year,month,day,hour,count
2012,4,13,15,1
2012,4,21,10,1
2012,4,21,19,1
2012,4,23,18,1
2012,4,25,19,1
2012,4,28,15,1
2012,4,28,20,1
2012,4,29,8,1
2012,4,29,9,1
2012,5,2,18,1
2012,5,5,7,1
2012,5,7,19,1
2012,5,14,18,1
2012,5,19,13,1
2012,5,21,19,1
2012,6,1,19,1
2012,6,17,19,1
2012,6,19,18,1
2012,6,27,16,1
2012,7,2,18,1
2012,7,6,19,1
2012,7,7,20,1
2012,7,8,10,1
2012,7,8,14,1
2012,7,13,11,1
2012,7,13,15,1
2012,7,22,19,1
2012,7,24,19,1
2012,7,29,9,1
2012,7,29,14,1
2012,8,6,19,1
2012,8,11,9,1
2012,8,18,21,1
2012,10,22,18,1
2012,11,11,8,1
2012,11,16,12,1
2012,11,22,19,1
2012,12,30,14,1
2013,1,30,18,1
2013,1,31,14,1
