year,month,day,hour,count
2012,12,1,4,1
2012,12,1,19,1
2012,12,2,15,2
2012,12,2,17,2
2012,12,3,7,1
2012,12,3,9,1
2012,12,3,14,1
2012,12,3,15,1
2012,12,4,7,1
2012,12,4,17,1
2012,12,4,19,2
2012,12,4,23,2
2012,12,5,8,1
2012,12,5,11,1
2012,12,5,12,1
2012,12,5,18,1
2012,12,5,23,1
2012,12,6,1,1
2012,12,6,2,1
2012,12,6,12,1
2012,12,6,19,2
2012,12,6,20,1
2012,12,7,9,2
2012,12,7,11,1
2012,12,7,15,2
2012,12,7,16,1
2012,12,8,18,1
2012,12,8,19,1
2012,12,8,20,1
2012,12,8,21,1
2012,12,9,11,1
2012,12,9,13,1
2012,12,9,14,1
2012,12,9,15,1
2012,12,9,18,2
2012,12,9,19,2
2012,12,10,15,2
2012,12,11,12,1
2012,12,11,13,2
2012,12,11,20,1
2012,12,11,21,1
2012,12,11,22,1
2012,12,12,7,1
2012,12,12,8,1
2012,12,12,12,1
2012,12,12,13,1
2012,12,12,14,1
2012,12,13,2,1
2012,12,13,9,1
2012,12,13,11,1
2012,12,13,18,1
2012,12,15,12,1
2012,12,15,18,1
2012,12,16,10,1
2012,12,16,14,2
2012,12,16,15,2
2012,12,16,20,1
2012,12,16,22,1
2012,12,17,7,1
2012,12,17,8,1
2012,12,17,18,1
2012,12,17,19,1
2012,12,17,21,1
2012,12,17,22,1
2012,12,18,7,1
2012,12,18,13,1
2012,12,18,20,1
2012,12,19,10,1
2012,12,19,19,2
2012,12,19,21,1
2012,12,20,9,1
2012,12,20,13,1
2012,12,21,22,1
2012,12,22,12,1
2012,12,22,17,1
2012,12,22,18,1
2012,12,23,15,1
2012,12,23,18,1
2012,12,23,23,2
2012,12,27,22,1
2012,12,28,9,1
2012,12,28,19,1
2012,12,29,16,2
2012,12,29,18,1
2012,12,29,21,1
2012,12,30,16,2
2012,12,31,1,1
2012,12,31,16,1
2013,1,1,15,1
2013,1,1,16,1
2013,1,1,18,2
2013,1,1,23,1
2013,1,2,8,1
2013,1,2,22,1
2013,1,3,10,1
2013,1,3,13,1
2013,1,4,22,1
2013,1,4,23,1
2013,1,5,15,1
2013,1,5,19,1
2013,1,5,20,1
2013,1,5,22,1
2013,1,6,14,1
2013,1,6,15,1
2013,1,7,15,1
2013,1,7,18,1
2013,1,7,20,1
2013,1,7,22,1
2013,1,8,7,1
2013,1,8,17,1
2013,1,8,22,1
2013,1,9,13,1
2013,1,9,19,1
2013,1,9,20,1
2013,1,10,13,1
2013,1,10,18,2
2013,1,10,21,1
2013,1,11,2,1
2013,1,11,21,1
2013,1,12,10,1
2013,1,12,13,1
2013,1,12,16,1
2013,1,12,17,2
2013,1,12,18,1
2013,1,12,19,1
2013,1,13,12,1
2013,1,13,15,1
2013,1,13,18,1
2013,1,13,19,2
2013,1,14,8,1
2013,1,14,19,1
2013,1,14,22,1
2013,1,15,14,1
2013,1,15,17,2
2013,1,15,19,1
2013,1,15,20,2
2013,1,16,17,1
2013,1,16,23,1
2013,1,17,1,1
2013,1,17,2,1
2013,1,17,14,1
2013,1,17,16,1
2013,1,17,22,1
2013,1,18,7,1
2013,1,21,15,2
2013,1,21,17,1
2013,1,21,19,1
2013,1,22,12,1
2013,1,22,18,2
2013,1,24,19,2
2013,1,25,10,1
2013,1,25,14,2
2013,1,25,19,2
2013,1,25,20,1
2013,1,26,1,2
2013,1,26,3,1
2013,1,26,15,1
2013,1,26,16,1
2013,1,26,18,2
2013,1,26,20,1
2013,1,27,11,1
2013,1,27,16,3
2013,1,27,18,2
2013,1,27,19,1
2013,1,27,20,2
2013,1,27,21,1
2013,1,27,22,2
2013,1,27,23,1
2013,1,28,11,1
2013,1,28,13,1
2013,1,28,15,1
2013,1,28,16,1
2013,1,28,17,1
2013,1,28,18,1
2013,1,28,19,1
2013,1,29,22,1
2013,1,29,23,1
2013,1,30,4,1
2013,1,30,11,1
2013,1,30,21,2
2013,1,31,11,1
2013,1,31,13,1
2013,1,31,15,1
2013,1,31,19,1
2013,1,31,20,1
2013,2,1,8,1
2013,2,1,16,2
2013,2,1,23,1
2013,2,2,14,1
2013,2,2,19,1
2013,2,2,23,1
2013,2,3,10,1
2013,2,3,15,1
2013,2,3,18,1
2013,2,4,18,1
2013,2,4,19,1
2013,2,5,1,1
2013,2,5,11,1
2013,2,5,12,1
2013,2,5,13,1
2013,2,5,15,1
2013,2,5,18,2
2013,2,6,18,1
2013,2,7,2,1
