year,month,day,hour,count
2012,4,4,14,2
2012,4,10,14,1
2012,4,10,15,1
2012,4,11,14,2
2012,4,13,14,1
2012,4,15,16,1
2012,4,15,17,2
2012,4,16,19,2
2012,4,19,14,1
2012,4,19,18,2
2012,4,20,14,1
2012,4,20,15,1
2012,4,20,19,2
2012,4,21,10,2
2012,4,22,9,2
2012,4,22,19,2
2012,4,23,14,1
2012,4,24,14,2
2012,4,26,14,1
2012,4,26,15,1
2012,4,27,19,4
2012,4,28,14,2
2012,4,28,21,1
2012,4,29,12,1
2012,4,29,16,3
2012,5,2,14,2
2012,5,2,19,4
2012,5,4,14,1
2012,5,5,17,1
2012,5,5,19,1
2012,5,5,20,1
2012,5,7,14,2
2012,5,8,19,1
2012,5,9,14,1
2012,5,14,14,1
2012,5,15,14,1
2012,5,15,15,1
2012,5,16,14,1
2012,5,16,21,2
2012,5,17,20,1
2012,5,17,21,1
2012,5,18,19,1
2012,5,19,11,2
2012,5,22,14,2
2012,5,22,19,1
2012,5,24,14,2
2012,5,27,12,2
2012,5,27,14,1
2012,5,28,15,1
2012,5,28,19,2
2012,5,29,14,1
2012,5,29,15,1
2012,5,30,14,2
2012,6,1,19,2
2012,6,5,15,1
2012,6,7,14,2
2012,6,9,12,1
2012,6,9,13,2
2012,6,9,15,2
2012,6,11,14,1
2012,6,13,14,2
2012,6,14,14,1
2012,6,15,19,1
2012,6,15,22,2
2012,7,24,19,1
2012,7,28,12,1
2012,7,28,13,2
2012,7,29,13,1
2012,7,29,14,1
2012,7,30,14,1
2012,8,6,14,1
2012,8,10,14,1
2012,8,11,14,1
2012,8,14,14,1
2012,8,18,18,1
2012,8,18,20,1
2012,8,20,11,1
2012,10,27,10,1
2012,10,28,17,2
2012,10,29,14,1
2012,10,29,15,1
2012,10,31,13,1
2012,11,1,14,1
2012,11,2,15,1
2012,11,7,14,1
2012,11,12,15,1
2012,11,16,20,1
2012,11,17,10,2
2012,11,17,17,2
2012,11,20,15,1
2012,11,20,19,1
2012,11,22,14,1
2012,11,23,14,1
2012,11,25,12,1
2012,12,1,16,1
2012,12,1,19,1
2012,12,3,14,1
2012,12,10,14,2
2012,12,11,14,1
2012,12,14,19,1
2012,12,14,22,1
2012,12,15,13,1
2012,12,17,14,1
2012,12,19,19,3
2012,12,31,19,1
2012,12,31,22,1
2013,1,2,14,1
2013,1,3,14,1
2013,1,4,15,1
2013,1,5,17,1
2013,1,9,14,1
2013,1,11,19,1
2013,1,12,19,1
2013,1,22,14,1
2013,1,25,14,1
2013,1,25,19,1
2013,1,26,18,1
2013,1,27,19,1
2013,1,31,14,1
2013,1,31,19,1
2013,1,31,20,1
2013,2,3,21,1
2013,2,7,14,1
2013,2,8,14,1
2013,2,13,21,1
2013,2,14,11,1
2013,2,19,14,1
2013,2,22,14,1
2013,2,25,14,1
2013,2,28,19,1
2013,3,6,14,1
2013,3,7,14,1
2013,3,8,14,1
2013,3,11,19,1
2013,3,12,14,1
2013,3,14,14,1
2013,3,15,20,1
2013,3,16,14,1
2013,3,17,18,1
2013,3,18,14,1
2013,3,21,14,1
2013,3,22,14,1
2013,3,22,19,1
2013,3,25,21,1
2013,3,26,19,1
2013,3,30,15,1
2013,3,31,16,1
2013,3,31,17,1
2013,4,2,14,1
2013,4,2,19,1
2013,4,2,21,1
2013,4,10,14,1
2013,4,11,14,1
2013,4,15,19,1
2013,4,16,15,1
2013,4,17,14,1
2013,4,17,20,1
2013,4,18,14,1
2013,4,18,18,1
2013,4,21,10,1
2013,4,21,13,2
2013,4,22,20,1
2013,4,24,14,1
2013,4,25,19,1
2013,4,26,14,1
2013,4,26,20,1
2013,4,28,15,1
2013,4,28,16,2
2013,4,29,14,1
2013,4,29,19,1
2013,5,3,14,1
2013,5,6,15,1
2013,5,6,19,1
2013,5,8,14,1
2013,5,9,15,1
2013,5,9,20,1
2013,5,10,15,1
2013,5,10,16,1
2013,5,11,23,1
2013,5,12,0,1
2013,5,13,14,1
2013,5,14,14,1
2013,5,15,19,1
2013,5,16,14,1
2013,5,17,15,1
2013,5,18,15,1
2013,5,19,8,1
2013,5,21,15,1
2013,5,21,20,1
2013,5,22,20,1
2013,5,23,16,1
2013,5,24,20,1
2013,5,24,21,1
2013,5,29,19,1
2013,5,30,19,1
2013,7,2,19,1
2013,7,3,20,2
2013,7,10,14,1
2013,7,13,19,1
2013,7,16,19,1
2013,7,18,21,1
2013,7,19,14,1
2013,7,20,15,1
2013,7,28,12,1
2013,8,5,14,1
2013,8,6,15,1
2013,8,11,16,1
2013,8,13,14,2
2013,8,13,19,1
2013,8,19,15,1
2013,8,20,18,1
2013,8,20,19,1
2013,8,21,19,1
2013,8,23,18,1
2013,8,25,14,1
2013,8,31,17,1
2013,9,7,21,2
2013,9,14,20,1
