year,month,day,hour,count
2012,12,30,18,1
2013,1,2,14,1
2013,1,4,10,1
2013,1,4,11,1
2013,1,5,12,1
2013,1,6,13,1
2013,1,6,16,2
2013,1,7,11,1
2013,1,8,19,1
2013,1,8,22,1
2013,1,10,12,2
2013,1,15,18,2
2013,1,15,20,1
2013,1,17,12,1
2013,1,17,19,2
2013,1,21,19,1
2013,1,27,14,1
2013,1,28,20,1
2013,1,29,19,2
2013,1,30,19,1
2013,1,31,12,1
2013,2,1,14,1
2013,2,3,18,1
2013,2,3,19,1
2013,2,5,20,1
2013,2,6,19,1
2013,2,7,12,1
2013,2,11,19,2
2013,2,13,11,1
2013,2,14,12,1
2013,2,16,20,1
2013,2,19,17,1
2013,2,19,18,1
2013,2,21,19,1
2013,2,25,20,2
2013,2,26,12,1
2013,2,26,18,1
2013,2,26,21,1
2013,2,28,12,1
2013,2,28,18,1
2013,3,6,12,1
2013,3,6,13,1
2013,3,6,18,1
2013,3,7,12,1
2013,3,7,14,1
2013,3,8,12,1
2013,3,8,22,2
2013,3,12,12,2
2013,3,13,17,1
2013,3,14,12,1
2013,3,15,12,1
2013,3,15,17,2
2013,3,16,11,2
2013,3,16,16,2
2013,3,17,13,1
2013,3,18,19,1
2013,3,19,18,1
2013,3,19,19,1
2013,3,21,12,1
2013,3,21,17,1
2013,3,21,20,2
2013,3,22,11,2
2013,3,22,12,1
2013,3,27,17,1
2013,3,27,19,1
2013,4,2,12,1
2013,4,2,20,1
2013,4,4,12,1
2013,4,8,13,1
2013,4,9,12,1
2013,4,9,18,2
2013,4,10,15,2
2013,4,16,10,1
2013,4,18,15,1
2013,4,19,15,3
2013,4,22,10,1
2013,4,22,11,1
2013,4,23,19,1
2013,5,6,14,1
2013,5,6,15,1
2013,5,8,12,1
2013,5,8,14,1
2013,5,8,19,1
2013,5,10,14,1
2013,5,11,17,1
2013,5,13,17,2
2013,5,14,10,1
2013,5,15,13,1
2013,5,15,14,3
2013,5,15,15,1
2013,5,18,8,2
2013,5,21,14,1
2013,5,21,18,1
2013,5,23,18,1
2013,5,28,19,1
2013,5,30,4,1
2013,5,30,20,1
2013,6,1,1,1
2013,6,6,18,1
2013,6,7,17,1
2013,6,7,18,1
2013,6,27,19,2
2013,6,27,22,1
2013,7,1,19,1
2013,7,9,19,1
2013,7,10,13,2
2013,7,10,14,1
2013,7,10,20,1
2013,7,14,16,1
2013,7,14,20,1
2013,7,15,15,1
2013,7,18,19,1
2013,7,19,18,1
2013,7,22,12,1
2013,7,24,17,1
2013,7,24,18,1
2013,7,24,21,1
2013,7,24,22,1
2013,7,27,16,1
2013,7,28,15,2
2013,7,29,17,1
