year,month,day,hour,count
2012,4,4,17,2
2012,4,4,18,1
2012,4,4,22,1
2012,4,15,20,1
2012,4,17,20,1
2012,4,19,12,1
2012,4,19,13,1
2012,4,19,14,1
2012,4,19,16,1
2012,4,19,17,1
2012,4,19,18,1
2012,4,19,19,1
2012,4,21,18,1
2012,4,22,11,1
2012,4,24,19,1
2012,4,24,20,1
2012,4,24,22,1
2012,4,24,23,1
2012,4,28,1,1
2012,4,28,4,1
2012,4,29,14,1
2012,5,4,16,1
2012,5,7,17,1
2012,5,8,19,1
2012,5,16,19,1
2012,5,16,20,1
2012,5,17,14,1
2012,5,17,16,1
2012,5,22,10,1
2012,5,25,19,1
2012,5,25,21,1
2012,5,26,10,1
2012,5,26,17,1
2012,5,27,10,1
2012,5,27,14,1
2012,5,28,9,2
2012,5,29,9,1
2012,6,4,10,1
2012,6,4,17,1
2012,6,5,9,1
2012,6,7,10,1
2012,6,12,10,1
2012,6,12,18,1
2012,6,12,20,1
2012,6,13,10,1
2012,6,13,17,1
2012,6,14,10,1
2012,6,17,12,1
2012,6,18,10,1
2012,6,21,10,1
2012,7,1,13,1
2012,7,3,10,1
2012,7,4,10,1
2012,7,8,15,1
2012,7,9,10,1
2012,7,11,10,1
2012,7,12,10,1
2012,7,13,17,1
2012,7,16,10,1
2012,7,17,10,1
2012,7,28,20,1
2012,7,29,18,1
2012,7,30,19,1
2012,8,6,18,1
2012,8,10,9,1
2012,8,11,20,1
2012,8,12,11,1
2012,8,13,21,1
2012,8,14,19,1
2012,8,19,11,1
2012,9,5,17,1
2012,9,6,14,1
2012,9,14,20,1
2012,9,15,11,1
2012,10,8,18,1
2012,10,23,14,1
2012,10,23,16,1
2012,10,27,13,1
2012,10,29,17,1
2012,11,2,16,1
2012,11,5,19,1
2012,11,7,13,1
2012,11,7,15,1
2012,11,22,14,1
2012,11,24,11,1
2012,11,25,19,1
2012,11,27,10,1
2012,11,29,10,1
2012,12,3,10,1
2012,12,4,19,1
2012,12,6,13,1
