year,month,day,hour,count
2012,4,10,9,1
2012,4,13,9,1
2012,4,14,9,1
2012,4,16,16,1
2012,4,18,10,1
2012,4,20,15,1
2012,4,26,11,1
2012,4,28,10,1
2012,5,9,11,1
2012,5,11,11,1
2012,5,11,13,1
2012,5,12,18,1
2012,5,15,11,1
2012,5,22,19,1
2012,5,24,9,1
2012,5,27,17,1
2012,5,27,18,1
2012,5,29,12,1
2012,5,29,14,1
2012,6,3,18,1
2012,6,10,19,1
2012,6,27,19,1
2012,7,5,14,1
2012,7,11,15,1
2012,7,12,13,2
2012,7,13,0,1
2012,7,14,16,1
2012,7,29,15,1
2012,8,9,16,1
2012,8,17,22,1
2012,11,23,23,1
2012,11,24,21,1
2012,12,8,14,1
2012,12,31,21,1
2012,12,31,22,1
2013,1,26,20,1
2013,1,27,15,1
2013,1,27,17,1
2013,2,2,19,1
2013,2,21,19,1
2013,5,12,19,1
2013,6,22,0,1
2013,7,20,12,1
