year,month,day,hour,count
2012,4,4,19,1
2012,4,4,20,2
2012,4,6,23,1
2012,4,8,16,2
2012,4,9,6,1
2012,4,10,17,1
2012,4,11,6,1
2012,4,11,7,1
2012,4,12,7,1
2012,4,12,17,4
2012,4,12,22,1
2012,4,13,6,1
2012,4,13,7,1
2012,4,13,18,2
2012,4,13,22,1
2012,4,14,11,1
2012,4,15,18,1
2012,4,16,16,1
2012,4,16,17,1
2012,4,16,20,1
2012,4,17,18,1
2012,4,19,6,1
2012,4,19,7,1
2012,4,19,15,1
2012,4,20,7,1
2012,4,20,14,1
2012,4,21,11,1
2012,4,21,14,1
2012,4,21,17,1
2012,4,21,21,2
2012,4,22,3,1
2012,5,2,8,1
2012,5,2,9,1
2012,5,2,10,1
2012,5,2,13,1
2012,5,2,19,1
2012,5,4,7,1
2012,5,5,8,1
2012,5,5,15,2
2012,5,5,18,1
2012,5,7,5,1
2012,5,7,13,1
2012,5,7,15,2
2012,5,7,19,1
2012,5,8,6,1
2012,5,9,12,1
2012,5,9,16,1
2012,5,9,19,1
2012,5,11,6,1
2012,5,11,15,3
2012,5,11,17,1
2012,5,12,14,1
2012,5,12,17,1
2012,5,12,18,3
2012,5,12,20,1
2012,5,13,19,3
2012,5,14,12,2
2012,5,14,16,2
2012,5,14,21,2
2012,5,14,22,1
2012,5,15,18,1
2012,5,16,7,2
2012,5,16,19,2
2012,5,17,0,1
2012,5,17,7,1
2012,5,17,19,2
2012,5,18,7,1
2012,5,19,17,2
2012,5,19,21,1
2012,5,19,23,1
2012,5,21,21,2
2012,5,21,23,1
2012,5,22,9,1
2012,5,24,6,1
2012,5,24,10,1
2012,5,24,12,1
2012,5,25,22,1
2012,5,26,13,1
2012,5,26,14,1
2012,5,26,16,1
2012,5,26,17,1
2012,5,27,8,1
2012,5,27,13,1
2012,5,27,18,1
2012,5,28,8,1
2012,5,28,20,2
2012,5,29,15,2
2012,5,29,19,1
2012,5,30,12,1
2012,5,30,13,1
2012,5,30,16,1
2012,5,31,21,1
2012,6,2,0,1
2012,6,3,10,1
2012,6,3,12,1
2012,6,3,13,1
2012,6,3,17,1
2012,6,4,16,2
2012,6,5,10,1
2012,6,5,11,1
2012,6,5,13,1
2012,6,5,18,1
2012,6,6,17,1
2012,6,6,19,2
2012,6,7,12,1
2012,6,7,13,1
2012,6,7,17,1
2012,6,7,23,1
2012,6,8,19,1
2012,6,8,23,1
2012,6,9,9,2
2012,6,9,14,1
2012,6,9,17,1
2012,6,9,19,2
2012,6,9,20,1
2012,6,10,9,1
2012,6,10,13,1
2012,6,10,15,1
2012,6,11,7,1
2012,6,11,19,1
2012,6,11,21,1
2012,6,12,0,1
2012,6,12,18,1
2012,6,12,19,1
2012,6,12,23,1
2012,6,13,9,1
2012,6,13,19,4
2012,6,14,12,1
2012,6,14,17,1
2012,6,15,19,1
2012,6,15,21,1
2012,6,21,15,1
2012,6,21,17,1
2012,6,27,7,1
2012,6,28,1,1
2012,7,1,11,1
2012,7,1,12,2
2012,7,1,13,2
2012,7,2,16,1
2012,7,4,6,1
2012,7,4,19,1
2012,7,4,23,1
2012,7,5,7,1
2012,7,5,13,1
2012,7,6,7,1
2012,7,7,17,1
2012,7,8,13,1
2012,7,8,15,1
2012,7,9,14,1
2012,7,9,15,1
2012,7,9,16,1
2012,7,9,20,1
2012,7,11,14,1
2012,7,11,19,2
2012,7,12,6,1
2012,7,12,18,2
2012,7,12,20,1
2012,7,13,6,1
2012,7,13,7,1
2012,7,13,17,2
2012,7,13,21,1
2012,7,14,12,1
2012,7,14,13,1
2012,7,14,16,1
2012,7,16,7,1
2012,7,16,14,1
2012,7,16,17,1
2012,7,16,23,1
2012,7,17,7,1
2012,7,17,23,1
2012,7,19,7,1
2012,7,20,20,1
2012,7,21,9,1
2012,7,24,19,1
2012,7,24,20,1
2012,7,28,18,1
2012,7,29,13,1
2012,7,29,15,1
2012,7,30,7,1
2012,7,30,14,1
2012,7,30,15,1
2012,7,30,16,2
2012,8,6,7,1
2012,8,10,18,1
