year,month,day,hour,count
2012,4,4,7,1
2012,4,4,14,1
2012,4,4,15,1
2012,4,9,7,1
2012,4,10,7,2
2012,4,10,14,1
2012,4,10,17,2
2012,4,12,7,2
2012,4,13,14,1
2012,4,13,18,1
2012,4,14,9,1
2012,4,15,22,1
2012,4,16,17,2
2012,4,17,17,1
2012,4,19,7,1
2012,4,19,8,1
2012,4,19,17,1
2012,4,19,18,2
2012,4,20,7,1
2012,4,20,9,1
2012,4,20,14,1
2012,4,21,8,1
2012,4,21,16,1
2012,4,24,13,1
2012,4,25,7,1
2012,4,26,8,1
2012,4,26,15,1
2012,4,29,19,1
2012,5,2,7,1
2012,5,4,14,1
2012,5,4,15,1
2012,5,5,14,1
2012,5,7,15,1
2012,5,10,7,1
2012,5,10,16,1
2012,5,11,14,1
2012,5,12,11,1
2012,5,14,18,1
2012,5,15,7,1
2012,5,16,7,1
2012,5,16,18,1
2012,5,17,7,1
2012,5,22,7,1
2012,5,30,11,1
2013,3,12,11,1
2013,3,12,13,1
2013,3,14,13,1
