year,month,day,hour,count
2012,4,15,9,1
2012,4,16,17,1
2012,4,22,10,1
2012,4,22,14,1
2012,4,29,10,1
2012,4,29,15,1
2012,5,5,13,1
2012,5,13,13,1
2012,5,27,10,1
2012,6,3,13,1
2012,6,10,11,1
2012,6,17,11,1
2012,6,17,13,1
2012,7,1,10,1
2012,7,7,15,1
2012,7,8,10,1
2012,7,8,13,1
2012,7,29,14,1
2012,7,30,15,1
2012,8,11,16,1
2012,8,11,20,1
2012,8,19,22,1
2012,9,6,10,1
2012,9,15,0,1
2012,10,12,7,1
2012,10,13,7,1
2012,11,6,19,1
2012,11,9,21,1
2012,11,11,20,1
2012,12,3,19,1
2012,12,6,8,1
2012,12,7,21,1
2012,12,23,11,1
2013,1,5,18,1
2013,1,12,19,1
2013,1,16,20,1
2013,1,17,19,1
2013,1,17,20,1
2013,3,31,15,1
2013,3,31,18,1
2013,4,4,0,1
