year,month,day,hour,count
2013,1,26,17,1
2013,2,1,18,1
2013,2,1,21,1
2013,2,4,19,1
2013,2,7,20,1
2013,2,8,16,1
2013,2,12,2,1
2013,2,14,9,1
2013,2,14,14,1
2013,2,14,15,1
2013,2,18,19,1
2013,3,10,16,1
2013,3,11,16,1
2013,3,11,18,1
2013,3,11,20,1
2013,3,11,23,1
2013,3,12,13,1
2013,3,12,14,1
2013,3,12,15,2
2013,3,12,18,1
2013,3,12,19,1
2013,3,13,16,1
2013,3,15,17,1
2013,3,15,21,1
2013,3,16,18,1
2013,3,18,16,1
2013,3,19,15,1
2013,3,20,16,1
2013,3,20,17,2
2013,3,21,19,3
2013,3,22,16,1
2013,3,22,18,1
2013,3,22,19,1
2013,3,24,17,1
2013,3,27,12,1
2013,3,27,20,1
2013,3,29,18,1
2013,3,29,19,1
2013,3,30,8,1
2013,3,31,23,1
2013,4,2,11,2
2013,4,3,19,2
2013,4,5,20,1
2013,4,5,22,1
2013,4,7,13,1
2013,4,9,16,1
2013,4,10,19,1
2013,4,10,20,1
2013,4,11,20,1
2013,4,19,18,1
2013,4,23,19,2
2013,4,24,2,1
2013,4,26,18,1
2013,4,28,7,1
2013,4,30,18,1
2013,5,1,13,1
2013,5,8,14,1
2013,5,8,18,1
2013,5,8,19,1
2013,5,9,18,1
2013,5,11,14,1
2013,5,11,18,1
2013,5,14,20,1
2013,5,17,14,1
2013,5,17,16,1
2013,5,17,20,1
2013,5,22,17,1
2013,5,24,15,1
2013,5,24,20,1
2013,5,29,22,1
2013,6,5,15,2
2013,6,6,20,1
2013,6,7,14,1
2013,6,14,22,1
2013,6,20,14,1
2013,6,24,23,1
2013,7,1,15,1
2013,7,2,19,1
2013,7,9,20,1
2013,7,14,17,1
2013,7,18,19,1
2013,7,21,0,1
2013,7,30,16,1
2013,8,2,19,1
2013,8,8,16,1
2013,8,9,15,1
2013,8,9,17,1
2013,8,10,1,1
2013,8,20,16,1
2013,8,21,19,1
2013,8,26,19,1
2013,8,30,14,1
2013,8,31,16,1
2013,9,1,19,1
2013,9,5,20,1
2013,9,16,19,1
