year,month,day,hour,count
2012,4,9,23,1
2012,4,11,1,1
2012,4,21,19,1
2012,4,22,15,1
2012,4,22,18,1
2012,5,5,18,1
2012,5,5,21,1
2012,5,12,20,1
2012,5,12,21,1
2012,5,19,18,1
2012,6,1,22,1
2012,6,9,17,1
2012,6,13,21,1
2012,6,15,19,1
2012,6,17,17,1
2012,6,18,18,1
2012,7,6,18,1
2012,7,6,21,1
2012,7,7,11,1
2012,7,7,21,1
2012,7,13,20,1
2012,7,28,19,1
2012,7,28,21,1
2012,8,20,17,1
2012,8,20,18,1
2012,9,13,19,1
2012,10,26,8,1
2012,10,26,9,1
2012,10,26,16,1
2012,10,27,1,1
2012,10,27,11,1
2012,10,27,13,1
2012,10,27,16,1
2012,10,27,18,1
2012,11,1,18,1
2012,11,17,19,1
2012,11,17,21,1
2012,11,23,18,1
2012,11,23,19,1
2012,12,6,16,1
2012,12,22,12,1
2012,12,22,14,1
2012,12,27,19,1
2012,12,29,11,1
2012,12,29,20,1
2013,1,4,17,1
2013,1,27,17,1
2013,2,1,11,1
2013,2,10,8,1
2013,2,16,19,1
2013,2,16,21,1
2013,2,19,14,2
2013,2,19,17,1
2013,2,22,15,1
2013,2,25,14,1
2013,2,28,13,1
2013,3,7,14,1
2013,3,8,18,1
2013,3,15,11,1
2013,3,16,19,1
2013,3,21,18,1
2013,3,21,20,1
2013,3,21,21,1
2013,3,29,18,1
2013,4,28,13,1
2013,4,28,15,1
2013,5,1,18,1
2013,5,3,10,1
2013,5,4,17,1
2013,5,12,7,1
2013,5,12,13,1
2013,5,13,12,1
2013,5,13,19,1
2013,5,14,13,1
2013,5,14,18,1
2013,5,17,13,1
2013,5,25,16,1
2013,5,29,16,1
2013,6,6,16,2
2013,6,6,18,1
