year,month,day,hour,count
2012,6,10,17,1
2012,6,17,14,1
2012,6,27,20,1
2012,7,8,14,1
2012,7,29,15,1
2012,8,11,16,1
2012,8,11,18,1
2012,8,11,19,1
2012,9,6,12,1
2012,10,28,16,2
2012,10,28,19,1
2012,11,7,19,1
2012,11,11,18,1
2012,11,13,13,1
2013,2,13,20,1
2013,3,11,13,1
2013,3,15,21,1
2013,3,17,14,1
2013,3,17,16,1
2013,3,18,12,2
2013,3,21,15,1
2013,3,21,16,1
2013,3,21,19,1
2013,3,24,16,1
2013,3,29,18,1
2013,3,31,16,1
2013,4,7,15,1
2013,4,13,12,1
2013,4,23,15,1
2013,5,11,10,1
2013,5,11,17,1
2013,5,12,15,2
2013,5,12,17,1
2013,5,18,17,1
2013,5,19,17,1
2013,5,23,18,2
2013,5,25,16,1
2013,9,16,19,1
