year,month,day,hour,count
2012,4,4,14,1
2012,4,4,15,1
2012,4,4,19,1
2012,4,4,20,1
2012,4,5,17,1
2012,4,5,18,2
2012,4,8,14,1
2012,4,8,18,1
2012,4,9,0,1
2012,4,10,8,1
2012,4,10,9,3
2012,4,10,12,1
2012,4,10,18,2
2012,4,11,17,1
2012,4,11,18,1
2012,4,12,8,1
2012,4,12,9,2
2012,4,12,14,1
2012,4,12,17,3
2012,4,13,7,1
2012,4,13,13,1
2012,4,13,17,1
2012,4,13,18,1
2012,4,14,14,1
2012,4,15,17,1
2012,4,15,18,1
2012,4,15,19,1
2012,4,16,17,1
2012,4,16,18,2
2012,4,16,19,1
2012,4,18,0,1
2012,4,20,8,1
2012,4,20,11,1
2012,4,20,12,1
2012,4,20,14,1
2012,4,20,19,1
2012,4,20,20,1
2012,4,21,21,1
2012,4,21,23,1
2012,4,23,8,1
2012,4,23,10,1
2012,4,23,13,3
2012,4,24,0,1
2012,4,24,13,1
2012,4,24,14,2
2012,4,24,22,1
2012,4,25,18,1
2012,4,26,7,1
2012,4,26,8,1
2012,4,26,10,2
2012,4,28,18,1
2012,5,3,18,1
2012,5,3,23,2
2012,5,4,17,1
2012,5,4,19,1
2012,5,4,23,1
2012,5,7,23,1
2012,5,10,8,1
2012,5,12,13,2
2012,5,14,17,1
2012,5,14,18,1
2012,5,17,16,1
2012,5,17,17,1
2012,5,17,19,1
2012,5,19,7,1
2012,5,19,8,1
2012,5,21,18,4
2012,5,21,20,2
2012,5,24,18,1
2012,5,25,18,1
2012,5,25,19,3
2012,5,25,21,1
2012,5,25,22,1
2012,5,28,9,1
2012,5,28,10,2
2012,5,28,12,1
2012,5,28,13,1
2012,5,30,14,2
2012,5,30,15,2
2012,6,1,23,1
2012,6,5,15,2
2012,6,5,16,1
2012,6,5,19,1
2012,6,12,23,1
2012,6,14,12,1
2012,6,14,16,1
2012,6,14,18,2
2012,6,15,19,1
2012,6,19,18,1
2012,6,27,15,1
2012,7,1,8,1
2012,7,1,10,1
2012,7,6,23,1
2012,7,8,16,1
2012,7,9,9,1
2012,7,9,10,1
2012,7,9,15,1
2012,7,9,19,1
2012,7,11,11,1
2012,7,11,13,1
2012,7,12,14,1
2012,7,13,17,1
2012,7,13,23,1
2012,7,14,0,1
2012,7,16,7,1
2012,7,16,9,1
2012,7,17,7,1
2012,7,17,8,1
2012,7,18,7,1
2012,7,18,8,1
2012,7,19,7,3
2012,7,28,21,1
2012,7,30,9,1
2012,7,30,11,2
2012,7,30,13,1
2012,7,30,14,1
2012,7,30,18,1
2012,8,6,8,2
2012,8,6,9,1
2012,8,6,11,1
2012,8,6,13,1
2012,8,6,19,1
2012,8,10,8,3
2012,8,10,13,1
2012,8,11,13,2
2012,8,11,15,1
2012,8,11,17,1
2012,8,11,18,1
2012,8,12,14,3
2012,8,12,15,1
2012,8,12,18,1
2012,8,13,11,2
2012,8,13,12,1
2012,8,14,8,2
2012,8,14,9,2
2012,8,14,13,1
2012,8,14,17,1
2012,8,17,8,1
2012,8,17,9,1
2012,8,18,0,1
2012,8,18,12,1
2012,8,18,13,3
2012,9,10,8,2
2012,9,13,17,1
2012,9,13,18,1
2012,9,15,9,2
2012,9,15,10,1
2012,9,15,19,1
2012,9,15,21,1
2012,10,16,19,1
2012,10,19,8,1
2012,10,19,9,1
2012,10,20,2,1
2012,10,22,16,1
2012,10,23,8,1
2012,10,23,9,1
2012,10,23,12,1
2012,10,24,8,1
2012,10,24,15,1
2012,10,25,8,1
2012,10,25,10,2
2012,10,25,12,1
2012,10,26,7,1
2012,10,26,12,1
2012,10,27,8,2
2012,10,27,11,1
2012,10,27,16,1
2012,10,27,18,1
2012,10,29,8,1
2012,10,29,14,1
2012,10,29,19,1
2012,10,31,9,1
2012,10,31,10,1
2012,10,31,11,1
2012,10,31,15,1
2012,11,1,10,1
2012,11,1,11,1
2012,11,1,13,1
2012,11,2,8,1
2012,11,2,12,1
2012,11,6,9,1
2012,11,6,10,2
2012,11,6,12,1
2012,11,6,15,1
2012,11,7,12,2
2012,11,12,11,1
2012,11,12,12,2
2012,11,12,13,1
2012,11,12,15,1
2012,11,16,14,2
2012,11,23,13,2
2012,11,23,14,1
2012,11,24,18,1
2012,11,26,20,1
2012,11,27,0,1
2012,12,6,8,1
2012,12,6,9,1
2012,12,6,17,1
2012,12,6,19,1
2012,12,7,9,1
2012,12,9,8,1
2012,12,9,20,1
2012,12,11,16,1
2012,12,11,17,1
2012,12,15,18,1
2012,12,15,20,1
2012,12,17,21,2
2012,12,18,17,2
2012,12,18,18,1
2012,12,19,14,3
2013,1,7,11,1
2013,1,8,13,1
2013,1,9,8,1
2013,1,10,7,1
2013,1,10,8,2
2013,1,11,8,2
2013,1,11,9,1
2013,1,12,7,1
2013,1,12,8,1
2013,1,14,8,1
2013,1,15,13,1
2013,1,15,18,1
2013,1,17,7,1
2013,1,18,13,1
2013,1,22,13,1
2013,1,22,14,1
2013,1,26,8,1
2013,1,27,17,1
2013,1,27,18,2
2013,1,28,7,1
2013,1,30,13,1
2013,2,2,8,1
2013,2,2,9,2
2013,2,3,14,1
2013,2,3,15,2
2013,2,5,16,1
2013,2,5,19,1
2013,2,7,8,2
2013,2,7,9,1
2013,2,7,13,1
2013,2,8,12,2
2013,2,14,7,1
2013,2,14,14,1
2013,2,14,18,1
2013,2,16,13,1
2013,3,6,13,1
2013,3,6,14,2
2013,3,7,8,2
2013,3,7,9,1
