year,month,day,hour,count
2012,6,25,18,1
2012,6,27,7,1
2012,7,4,6,1
2012,7,4,10,1
2012,7,4,14,1
2012,7,4,22,1
2012,7,5,14,1
2012,7,6,21,1
2012,7,8,17,1
2012,7,13,19,1
2012,7,14,8,1
2012,7,15,16,1
2012,7,15,20,1
2012,7,28,12,1
2012,7,28,18,1
2012,7,28,22,1
2012,7,29,14,2
2012,7,30,14,1
2012,8,6,15,1
2012,8,9,18,1
2012,8,11,16,1
2012,8,12,17,1
2012,8,12,18,1
2012,8,18,14,1
2012,8,18,15,1
2012,8,19,22,1
2012,8,20,13,1
2012,8,22,23,1
2012,9,10,7,1
2012,9,13,22,1
2012,9,15,13,1
2012,9,15,15,3
2012,10,12,9,1
2012,10,12,20,1
2012,10,13,18,1
2012,10,13,19,1
2012,10,23,6,1
2012,10,23,14,1
2012,10,24,6,1
2012,10,25,12,1
2012,10,26,17,2
2012,10,28,11,1
2013,1,1,15,1
2013,1,1,21,1
2013,1,2,7,1
2013,1,2,15,1
2013,1,2,17,1
2013,1,3,7,1
2013,1,4,9,1
2013,1,4,21,1
2013,1,6,14,1
2013,1,7,15,1
2013,1,12,2,1
2013,1,12,16,1
2013,1,13,18,1
2013,1,15,10,1
2013,1,15,14,1
2013,1,15,21,1
2013,1,16,8,1
2013,1,18,14,2
2013,1,18,20,1
2013,1,22,15,1
2013,1,24,19,1
2013,1,25,12,1
2013,1,26,0,1
2013,1,26,14,1
2013,1,26,18,1
2013,1,26,20,1
2013,1,28,18,1
2013,1,29,7,1
2013,1,30,7,1
2013,1,31,9,1
2013,1,31,19,1
2013,2,1,10,1
2013,2,1,17,1
2013,2,2,15,1
2013,2,3,19,1
2013,2,5,14,1
2013,2,8,7,1
2013,2,8,17,1
2013,2,8,19,1
2013,2,8,20,1
2013,2,11,11,1
2013,2,11,18,1
2013,2,12,0,1
2013,2,12,13,1
2013,2,17,13,1
2013,2,17,15,1
2013,2,17,16,1
2013,2,18,7,1
2013,2,19,6,1
2013,2,19,16,1
2013,2,21,18,1
2013,2,22,17,1
2013,2,26,7,1
2013,2,26,16,1
2013,3,6,17,1
2013,3,7,6,1
2013,3,7,19,1
2013,3,8,16,1
2013,3,10,15,1
2013,3,12,15,1
2013,3,14,13,1
2013,3,14,18,1
2013,3,15,13,1
2013,3,24,20,1
2013,3,25,21,1
2013,3,26,16,1
2013,3,27,7,1
2013,3,27,14,1
2013,3,28,17,1
2013,3,28,18,1
2013,3,30,6,1
2013,3,30,16,1
2013,3,30,20,1
2013,4,2,9,1
2013,4,3,7,1
2013,4,3,16,1
2013,4,4,7,1
2013,4,5,7,1
2013,4,5,13,1
2013,4,5,15,1
2013,4,5,16,1
2013,4,5,17,1
2013,4,6,11,1
2013,4,6,22,1
2013,4,7,16,1
2013,4,8,7,1
2013,4,11,23,1
2013,4,12,7,1
2013,4,15,16,1
2013,4,16,18,1
2013,4,19,15,1
2013,4,19,22,1
2013,4,20,14,1
2013,4,20,20,1
2013,4,20,21,1
2013,4,21,16,1
2013,4,22,16,1
2013,4,22,18,2
2013,4,23,7,1
2013,4,23,15,1
2013,4,23,19,1
2013,4,24,15,1
2013,5,24,21,1
2013,5,26,18,1
