year,month,day,hour,count
2013,2,6,0,1
2013,2,8,3,1
2013,2,11,16,1
2013,2,11,17,1
2013,2,17,0,1
2013,2,17,21,2
2013,3,7,1,1
2013,3,9,1,1
2013,3,15,0,1
2013,3,16,2,1
2013,3,17,0,2
2013,3,18,20,1
2013,3,19,3,1
2013,3,28,21,1
2013,3,28,22,1
2013,3,29,0,1
2013,3,29,3,1
2013,3,31,2,1
2013,4,5,20,1
2013,4,7,3,1
2013,4,8,20,1
2013,4,11,1,1
2013,4,12,21,1
2013,4,15,22,1
2013,4,19,20,1
2013,4,20,21,1
2013,5,4,22,1
2013,5,7,3,1
2013,5,10,23,1
2013,5,11,2,1
2013,5,12,0,2
2013,5,15,2,1
2013,5,21,18,1
2013,5,21,20,1
2013,5,21,22,1
2013,5,22,22,1
2013,5,23,2,1
2013,5,23,19,1
2013,5,23,20,1
2013,5,24,2,1
2013,5,24,16,1
2013,5,24,19,1
2013,5,27,19,1
2013,5,29,23,1
2013,6,4,19,1
2013,6,8,3,1
2013,6,12,1,1
2013,6,16,22,1
2013,6,17,5,1
2013,6,19,2,1
2013,6,19,5,1
2013,6,24,21,1
2013,7,3,4,1
2013,7,4,3,1
2013,7,6,3,1
2013,7,6,4,1
2013,7,9,20,1
2013,7,10,2,1
2013,7,17,2,1
2013,7,17,4,1
2013,7,19,18,1
2013,7,21,2,2
2013,7,21,4,1
2013,7,21,18,1
2013,7,23,1,1
2013,7,23,19,1
2013,7,26,1,1
2013,7,29,19,1
2013,7,30,1,1
2013,7,30,21,1
2013,8,6,20,1
2013,8,7,4,1
2013,8,9,21,1
2013,8,10,3,1
2013,8,18,3,1
2013,8,18,6,1
2013,8,18,19,1
2013,8,19,3,1
2013,8,20,4,1
2013,8,22,14,1
2013,8,22,23,1
2013,8,23,19,1
2013,8,26,21,1
2013,8,27,14,1
2013,9,1,21,1
2013,9,4,20,1
2013,9,5,1,1
2013,9,5,18,1
2013,9,6,23,1
2013,9,7,21,1
2013,9,13,6,1
2013,9,17,0,1
