year,month,day,hour,count
2012,4,9,7,1
2012,4,10,7,1
2012,4,11,7,1
2012,4,11,8,1
2012,4,11,12,2
2012,4,11,14,1
2012,4,12,9,1
2012,4,12,14,2
2012,4,12,15,1
2012,4,13,8,1
2012,4,13,10,2
2012,4,13,15,1
2012,4,13,16,1
2012,4,13,17,1
2012,4,18,7,1
2012,4,18,8,1
2012,4,19,12,2
2012,4,19,13,1
2012,4,20,10,2
2012,4,20,16,1
2012,4,21,23,1
2012,4,23,9,1
2012,4,23,11,1
2012,4,23,14,1
2012,4,23,16,3
2012,4,24,7,1
2012,4,24,10,1
2012,4,24,15,1
2012,4,24,16,2
2012,4,25,7,1
2012,4,25,8,1
2012,4,26,9,1
2012,4,26,11,2
2012,4,26,15,1
2012,4,26,16,1
2012,5,2,8,1
2012,5,4,11,1
2012,5,4,20,2
2012,5,7,7,1
2012,5,7,15,3
2012,5,8,21,1
2012,5,9,8,1
2012,5,9,11,1
2012,5,11,11,1
2012,5,11,12,2
2012,5,11,17,1
2012,5,13,20,1
2012,5,14,8,1
2012,5,15,7,1
2012,5,15,11,2
2012,5,16,15,2
2012,5,17,12,1
2012,5,19,10,1
2012,5,19,11,1
2012,5,22,11,1
2012,5,22,12,3
2012,5,22,13,2
2012,5,24,11,3
2012,5,24,13,1
2012,5,24,16,1
2012,5,25,18,4
2012,5,28,7,1
2012,5,28,10,1
2012,5,28,11,1
2012,5,28,15,1
2012,5,28,16,2
2012,5,30,12,1
2012,5,30,14,1
2012,5,30,16,2
2012,6,4,16,3
2012,6,4,18,1
2012,6,4,19,2
2012,6,4,20,2
2012,6,4,21,1
2012,6,5,13,1
2012,6,5,14,1
2012,6,5,16,4
2012,6,14,19,1
2012,6,15,18,2
2012,7,3,8,1
2012,7,3,9,1
2012,7,3,12,2
2012,7,4,8,1
2012,7,4,9,2
2012,7,9,11,1
2012,7,9,16,2
2012,7,11,8,1
2012,7,11,11,2
2012,7,12,13,1
2012,7,12,15,2
2012,7,12,16,2
2012,7,13,8,1
2012,7,13,11,1
2012,7,13,12,1
2012,7,13,15,1
2012,7,13,16,1
2012,7,13,18,2
2012,7,14,14,1
2012,7,14,16,1
2012,7,14,17,1
2012,7,14,18,1
2012,7,16,13,1
2012,7,16,15,1
2012,7,16,17,4
2012,7,17,12,1
2012,7,17,15,2
2012,7,17,16,2
2012,7,21,8,1
2012,7,28,23,2
2012,7,30,12,1
2012,7,30,16,1
2012,8,9,20,1
2012,8,11,8,1
2012,8,11,18,1
2012,8,14,13,1
2012,8,14,16,3
2012,8,17,9,1
2012,10,12,15,2
2012,10,12,19,2
2012,10,19,22,1
2012,10,24,8,1
2012,10,24,16,2
2012,10,26,14,1
2012,10,31,9,1
2012,10,31,10,1
2012,10,31,11,3
2012,10,31,14,1
2012,11,1,7,1
2012,11,2,10,1
2012,11,2,11,1
2012,11,2,18,1
2012,11,2,19,1
2012,11,6,9,1
2012,11,6,11,1
2012,11,6,15,1
2012,11,7,12,1
2012,11,9,21,2
2012,11,10,10,2
2012,11,12,13,1
2012,11,12,14,1
2012,11,16,11,1
2012,11,16,19,1
2012,11,20,18,1
2012,11,23,21,2
2012,11,25,16,1
2012,11,27,18,2
2012,12,2,20,1
2012,12,4,15,1
2012,12,5,15,2
2012,12,18,14,1
2012,12,18,15,1
2012,12,19,14,2
2012,12,20,13,1
2012,12,27,20,2
2012,12,28,18,1
2012,12,29,4,1
2012,12,31,20,2
2012,12,31,21,1
2013,1,1,14,1
2013,1,1,17,1
2013,1,6,15,1
2013,1,8,19,1
2013,1,12,9,1
2013,1,14,19,2
2013,1,16,17,1
2013,1,18,16,1
2013,1,18,17,1
2013,1,24,19,1
2013,1,26,23,1
2013,1,27,0,1
2013,1,31,16,1
2013,2,1,11,2
2013,2,1,14,1
2013,2,2,23,1
2013,2,7,15,1
2013,2,12,18,2
2013,2,14,20,1
2013,2,16,20,1
2013,3,16,17,1
2013,3,16,19,1
2013,6,7,13,2
2013,7,4,22,1
2013,7,13,17,1
2013,7,13,18,1
