year,month,day,hour,count
2012,4,4,19,2
2012,4,10,18,1
2012,4,11,18,1
2012,4,11,19,1
2012,4,13,7,1
2012,4,14,12,1
2012,4,14,13,1
2012,4,15,12,1
2012,4,17,18,1
2012,4,20,18,1
2012,4,20,19,1
2012,4,20,21,1
2012,4,21,13,1
2012,4,21,14,1
2012,4,21,15,1
2012,4,21,21,1
2012,4,22,11,1
2012,4,22,13,2
2012,4,22,17,1
2012,4,24,19,1
2012,4,27,21,2
2012,4,28,11,2
2012,4,28,12,1
2012,4,29,14,1
2012,5,5,9,1
2012,5,5,19,1
2012,5,5,23,1
2012,5,9,18,1
2012,5,11,18,1
2012,5,11,19,1
2012,5,12,13,1
2012,5,12,17,1
2012,5,16,19,1
2012,5,17,18,1
2012,5,22,18,2
2012,5,26,14,1
2012,5,26,16,1
2012,5,27,16,1
2012,5,27,17,1
2012,5,27,21,1
2012,5,29,18,1
2012,6,1,18,1
2012,6,5,19,1
2012,6,6,19,1
2012,6,7,18,1
2012,6,7,19,1
2012,6,8,19,1
2012,6,9,14,1
2012,6,9,15,1
2012,6,9,19,1
2012,6,9,21,1
2012,6,10,18,1
2012,6,10,19,1
2012,6,12,19,1
2012,6,13,18,1
2012,6,13,19,1
2012,6,18,19,2
2012,6,19,18,1
2012,6,21,18,1
2012,7,3,19,1
2012,7,4,19,1
2012,7,7,13,1
2012,7,7,14,1
2012,7,7,16,1
2012,7,7,18,1
2012,7,7,20,1
2012,7,8,16,1
2012,7,8,18,1
2012,7,8,19,1
2012,7,12,18,2
2012,7,13,19,1
2012,7,16,19,2
2012,7,17,7,1
2012,7,17,19,2
2012,7,24,19,1
2012,7,28,13,1
2012,7,28,14,1
2012,7,28,16,1
2012,7,28,19,1
2012,7,29,12,1
2012,7,29,13,1
2012,8,12,18,1
2012,8,14,18,1
2012,8,18,12,1
2012,8,18,13,1
2012,8,18,14,1
2012,8,18,17,1
2012,8,18,19,1
2012,8,20,10,1
2012,8,20,13,1
2012,8,20,16,1
2012,8,20,18,1
2012,9,15,13,1
2012,9,15,15,1
2012,9,15,18,1
2012,10,8,21,1
2012,10,13,12,1
2012,10,13,18,1
2012,10,13,20,1
2012,10,17,19,1
2012,10,22,19,1
2012,10,23,19,1
2012,10,29,19,1
2012,11,1,18,1
2012,11,2,18,1
2012,11,2,19,1
2012,11,11,10,1
2012,11,13,19,1
2012,11,16,20,1
2012,11,17,15,1
2012,11,17,16,1
2012,11,17,17,1
2012,11,18,18,2
2012,11,20,19,1
2012,11,21,19,1
2012,11,23,19,1
2012,11,23,20,1
2012,11,24,13,1
2012,11,24,19,2
2012,11,26,19,1
2012,12,2,17,1
2012,12,2,18,1
2012,12,3,19,1
2012,12,4,19,1
2012,12,6,19,1
2012,12,7,19,2
2012,12,8,14,1
2012,12,8,15,1
2012,12,8,18,1
2012,12,8,20,1
2012,12,11,20,1
2012,12,13,19,1
2012,12,18,19,1
2012,12,21,19,1
2012,12,22,11,1
2012,12,22,14,1
2012,12,22,15,1
2012,12,23,16,1
2012,12,23,19,1
2012,12,29,13,1
2012,12,29,20,1
2013,1,1,13,1
2013,1,1,16,1
2013,1,1,17,1
2013,1,3,18,1
2013,1,5,10,1
2013,1,9,19,1
2013,1,18,18,1
2013,1,28,18,1
2013,2,2,16,1
2013,2,6,19,1
2013,2,8,18,1
2013,2,16,17,1
2013,2,17,19,1
2013,2,19,18,1
2013,2,22,18,1
2013,2,28,18,1
2013,2,28,19,1
2013,3,11,19,1
2013,3,15,18,1
2013,3,28,19,1
2013,3,28,20,1
2013,3,29,8,1
2013,4,2,19,1
2013,4,5,19,1
2013,4,7,17,1
2013,4,12,19,1
2013,4,13,13,1
2013,4,13,14,1
2013,4,17,19,1
2013,4,18,13,1
2013,4,18,16,1
2013,4,19,19,1
2013,4,21,16,1
2013,4,21,17,1
2013,4,22,19,1
2013,4,26,19,1
2013,4,29,19,1
2013,5,4,18,1
2013,5,10,20,1
2013,5,11,16,1
2013,5,12,16,1
2013,5,17,18,1
2013,5,17,23,1
2013,5,21,20,1
2013,5,23,18,1
2013,5,31,18,1
2013,5,31,19,1
2013,5,31,21,1
2013,6,3,18,1
2013,6,7,18,2
2013,6,19,19,1
2013,6,27,19,2
2013,7,5,20,1
2013,7,11,18,1
2013,7,12,18,1
2013,7,13,18,1
2013,7,13,21,1
2013,7,14,15,1
2013,7,16,18,1
2013,7,20,15,1
2013,7,20,19,1
2013,7,21,17,1
2013,7,22,18,1
2013,7,25,19,1
2013,8,1,19,1
2013,8,3,18,1
2013,8,15,18,1
2013,8,20,18,1
2013,8,20,19,1
2013,8,22,19,1
2013,8,29,19,1
2013,9,1,18,1
2013,9,5,19,1
2013,9,13,18,1
