year,month,day,hour,count
2012,4,10,19,1
2012,5,19,12,1
2012,7,14,9,1
2012,7,14,15,1
2012,7,29,13,1
2012,9,15,18,1
2012,12,6,12,1
2013,1,3,15,1
2013,1,9,18,1
2013,1,12,7,1
2013,1,12,14,1
2013,1,15,6,1
2013,1,25,18,1
2013,2,2,18,1
2013,2,7,0,1
2013,2,17,9,1
2013,2,22,19,1
2013,2,26,18,1
2013,2,28,3,1
2013,3,11,10,1
2013,3,12,10,1
2013,3,17,19,1
2013,3,30,20,1
2013,4,7,19,1
2013,4,8,16,1
2013,4,13,14,1
2013,4,17,20,1
2013,4,18,4,1
2013,4,18,20,1
2013,4,19,19,1
2013,5,9,19,1
2013,5,11,0,1
2013,5,27,20,1
2013,6,2,2,1
2013,6,12,2,1
2013,6,30,23,1
2013,7,20,9,1
2013,9,16,16,1
