year,month,day,hour,count
2012,4,8,17,1
2012,4,9,19,2
2012,4,12,14,1
2012,4,14,13,1
2012,4,16,18,1
2012,4,16,19,2
2012,4,17,18,1
2012,4,19,15,2
2012,4,20,18,1
2012,4,21,13,5
2012,4,23,18,1
2012,4,23,19,3
2012,4,28,12,3
2012,4,28,16,2
2012,4,29,17,6
2012,4,29,18,2
2012,5,5,17,2
2012,5,5,18,2
2012,5,5,21,3
2012,5,7,12,3
2012,5,7,13,3
2012,5,7,14,1
2012,5,10,16,1
2012,5,11,7,1
2012,5,11,18,1
2012,5,17,15,2
2012,5,27,17,1
2012,5,27,19,1
2012,5,29,15,1
2012,6,1,22,1
2012,6,3,13,1
2012,6,4,8,1
2012,6,21,14,2
2012,6,21,15,1
2012,6,25,19,2
2012,6,27,15,2
2012,7,2,15,2
2012,7,2,18,1
2012,7,2,19,5
2012,7,4,14,2
2012,7,5,7,1
2012,7,5,15,2
2012,7,6,18,1
2012,7,9,15,2
2012,7,9,19,3
2012,7,11,14,1
2012,7,11,15,3
2012,7,12,14,1
2012,7,12,15,2
2012,7,13,16,2
2012,7,16,18,1
2012,7,16,19,3
2012,7,22,19,1
2012,7,28,16,3
2012,7,28,17,4
2012,7,28,18,1
2012,7,28,21,4
2012,7,29,17,2
2012,7,29,18,1
2012,7,29,19,1
2012,7,30,7,1
2012,7,30,19,7
2012,8,6,16,1
2012,8,6,19,5
2012,8,10,13,4
2012,8,10,16,2
