year,month,day,hour,count
2012,4,5,8,1
2012,4,7,20,1
2012,4,8,9,1
2012,4,8,12,3
2012,4,8,13,1
2012,4,8,15,1
2012,4,9,21,2
2012,4,15,4,1
2012,4,15,12,1
2012,4,19,17,2
2012,4,19,22,1
2012,4,20,19,2
2012,4,21,9,1
2012,4,21,12,2
2012,4,21,14,3
2012,4,21,16,1
2012,4,22,13,1
2012,4,23,12,1
2012,4,23,13,1
2012,4,23,19,2
2012,4,25,19,1
2012,4,26,11,1
2012,4,26,13,1
2012,4,27,20,2
2012,4,27,22,1
2012,4,29,10,1
2012,4,29,18,2
2012,4,29,19,1
2012,4,29,20,1
2012,5,4,11,1
2012,5,4,12,1
2012,5,5,11,1
2012,5,5,12,1
2012,5,5,14,1
2012,5,5,15,1
2012,5,5,21,1
2012,5,6,1,1
2012,5,7,11,1
2012,5,7,14,1
2012,5,8,19,1
2012,5,9,11,1
2012,5,11,11,1
2012,5,11,14,1
2012,5,11,21,2
2012,5,12,10,1
2012,5,12,13,1
2012,5,15,12,1
2012,5,17,12,1
2012,5,17,15,2
2012,5,19,12,1
2012,5,21,17,2
2012,5,22,13,1
2012,5,22,17,2
2012,5,24,12,1
2012,5,25,18,1
2012,5,26,12,2
2012,5,27,12,2
2012,5,29,10,1
2012,5,29,15,1
2012,5,29,16,1
2012,5,29,22,1
2012,5,30,8,2
2012,5,30,12,1
2012,5,30,13,2
2012,5,30,15,1
2012,6,1,17,2
2012,6,3,16,2
2012,6,4,12,2
2012,6,4,22,1
2012,6,5,18,1
2012,6,5,19,1
2012,6,25,17,1
2012,6,25,20,1
2012,7,1,13,2
2012,7,2,15,2
2012,7,2,18,3
2012,7,3,17,2
2012,7,5,9,1
2012,7,5,13,1
2012,7,5,18,1
2012,7,5,19,1
2012,7,5,22,2
2012,7,6,20,1
2012,7,7,13,1
2012,7,8,19,1
2012,7,8,20,1
2012,7,8,21,1
2012,7,8,22,1
2012,7,9,15,2
2012,7,9,18,1
2012,7,9,20,1
2012,7,12,20,2
2012,7,14,13,1
2012,7,17,19,1
2012,7,17,21,1
2012,7,20,20,1
2012,7,28,11,1
2012,7,28,12,1
2012,7,28,17,1
2012,7,28,18,1
2012,7,29,13,1
2012,7,29,21,1
2012,8,6,14,1
2012,8,6,17,2
2012,8,10,0,1
2012,8,10,12,1
2012,8,10,14,1
2012,8,10,15,1
2012,8,10,16,1
2012,8,10,17,1
2012,8,10,18,2
2012,8,10,19,1
2012,8,11,10,2
2012,8,11,19,2
2012,8,12,12,2
2012,8,17,23,1
2012,8,19,20,1
2012,10,17,20,1
2012,10,22,18,1
2012,10,25,18,1
2012,10,26,0,1
2012,10,27,21,1
2012,10,28,12,1
2012,10,29,20,1
2012,11,1,15,1
2012,11,1,20,1
2012,11,1,21,1
2012,11,2,16,1
2012,11,2,18,1
2012,11,6,19,1
2012,11,8,19,1
2012,11,11,12,1
2012,11,11,14,2
2012,11,11,16,2
2012,11,11,19,1
2012,11,13,19,2
2012,11,17,19,1
2012,11,18,0,1
2012,11,18,2,1
2012,11,18,14,1
2012,11,18,15,2
2012,11,19,22,1
2012,11,23,16,2
2012,11,23,21,2
2012,11,24,19,1
2012,11,25,18,2
2012,12,2,14,1
2012,12,4,9,1
2012,12,4,10,1
2012,12,6,13,2
2012,12,7,9,1
2012,12,9,18,2
2012,12,11,21,1
2012,12,12,21,1
2012,12,14,19,1
2012,12,14,22,1
2012,12,14,23,1
2012,12,16,19,2
2012,12,18,10,2
2012,12,18,17,1
2012,12,18,20,1
2012,12,19,16,2
2012,12,21,19,1
2012,12,22,13,2
2012,12,23,10,1
2012,12,23,20,1
2012,12,27,20,1
2012,12,28,0,2
2012,12,28,14,2
2013,1,1,11,1
2013,1,1,13,1
2013,1,2,17,1
2013,1,2,18,1
2013,1,9,13,1
2013,1,11,1,1
2013,1,11,15,1
2013,1,12,11,1
2013,1,13,2,1
2013,1,18,11,1
2013,1,18,17,1
2013,1,25,20,1
2013,1,26,18,2
2013,1,26,21,1
2013,1,27,22,1
2013,1,31,20,2
2013,1,31,21,1
2013,2,1,16,1
2013,2,3,21,1
2013,2,12,13,1
2013,2,16,13,1
2013,2,22,13,1
2013,2,22,14,1
2013,2,26,19,1
2013,2,28,2,1
2013,3,5,19,1
2013,3,6,21,1
2013,3,12,20,1
2013,3,15,13,1
2013,3,16,17,2
2013,3,22,21,1
2013,3,24,19,1
2013,3,30,19,1
2013,4,9,20,1
2013,4,9,21,1
2013,4,11,23,1
2013,4,22,21,1
2013,4,29,17,1
2013,4,29,18,1
2013,4,29,23,1
2013,5,7,20,1
2013,5,10,14,1
2013,5,10,21,1
2013,5,11,13,1
2013,5,16,13,1
2013,5,16,15,1
2013,5,21,22,1
2013,5,26,19,1
2013,5,28,19,1
2013,6,5,15,1
2013,6,19,12,1
2013,6,19,16,1
2013,7,18,20,1
2013,7,19,17,1
