year,month,day,hour,count
2012,6,17,16,1
2012,6,18,9,1
2012,6,18,18,1
2012,6,21,12,1
2012,6,21,18,1
2012,6,27,11,2
2012,7,1,8,1
2012,7,1,12,1
2012,7,3,10,1
2012,7,3,11,2
2012,7,3,16,1
2012,7,3,21,1
2012,7,4,18,1
2012,7,5,12,1
2012,7,6,7,2
2012,7,7,12,1
2012,7,7,19,2
2012,7,7,20,2
2012,7,7,21,1
2012,7,8,9,1
2012,7,8,10,1
2012,7,9,8,2
2012,7,11,10,1
2012,7,11,11,2
2012,7,12,9,1
2012,7,12,18,2
2012,7,13,8,2
2012,7,14,12,1
2012,7,14,18,1
2012,7,16,8,1
2012,7,16,11,1
2012,7,17,11,3
2012,7,17,13,1
2012,7,17,14,1
2012,7,18,21,1
2012,7,20,21,1
2012,7,22,19,3
2012,7,24,15,1
2012,7,28,11,1
2012,7,29,8,1
2012,7,29,9,1
2012,7,29,12,1
2012,7,29,18,3
2012,7,29,19,1
2012,7,29,21,1
2012,7,30,8,1
2012,7,30,14,1
2012,7,30,18,1
2012,7,30,21,1
2012,8,5,16,1
2012,8,5,18,2
2012,8,5,19,1
2012,8,6,8,1
2012,8,6,18,1
2012,8,10,12,1
2012,8,10,16,2
2012,8,11,12,2
2012,8,11,18,1
2012,8,12,9,2
2012,8,12,16,1
2012,8,13,8,1
2012,8,14,10,1
2012,8,17,9,1
2012,8,18,12,1
2012,8,19,9,2
2012,8,20,9,1
