year,month,day,hour,count
2012,4,20,10,2
2012,4,20,11,1
2012,4,20,12,1
2012,4,20,14,1
2012,4,21,14,1
2012,4,21,15,1
2012,4,22,8,1
2012,4,23,14,2
2012,4,23,18,1
2012,4,29,9,1
2012,4,29,10,2
2012,4,29,15,2
2012,4,29,16,2
2012,5,2,14,1
2012,5,4,20,1
2012,5,16,13,2
2012,5,16,16,1
2012,5,16,17,2
2012,5,16,18,2
2012,5,16,19,3
2012,5,19,16,2
2012,5,19,17,2
2012,5,19,23,1
2012,5,22,14,1
2012,5,22,15,1
2012,5,22,16,1
2012,6,1,16,1
2012,6,9,17,2
2012,6,9,18,3
2012,6,11,14,1
2012,6,11,15,3
2012,6,11,18,2
2012,6,11,23,1
2012,6,13,14,1
2012,7,7,17,1
2012,7,7,19,1
2012,7,7,20,1
2012,7,14,14,2
2012,7,14,15,2
2012,7,14,16,1
2012,7,28,16,1
2012,7,28,19,1
2012,7,29,13,1
2012,8,6,13,2
2012,8,6,15,3
2012,8,9,18,1
2012,9,6,13,1
2012,9,10,10,1
2012,9,15,13,2
2012,9,15,14,2
2012,9,15,15,3
2012,10,29,17,1
2012,10,29,18,1
2012,10,30,19,1
2012,10,31,13,2
2012,10,31,17,1
2012,10,31,18,1
2012,11,1,9,1
2012,11,1,10,1
2012,11,1,12,3
2012,11,1,14,2
2012,11,1,15,4
2012,11,2,9,2
2012,11,2,10,2
2012,11,2,11,2
2012,11,2,12,2
2012,11,2,13,2
2012,11,5,17,1
2012,11,5,18,1
2012,11,6,13,2
2012,11,6,14,1
2012,11,6,17,2
2012,11,6,18,1
2012,11,7,7,1
2012,11,7,10,1
2012,11,7,13,3
2012,11,7,17,1
2012,11,7,18,2
2012,11,8,17,3
2012,11,8,18,2
2012,11,8,19,1
2012,11,9,18,1
2012,11,11,15,2
2012,11,11,16,4
2012,11,11,20,3
2012,11,11,21,2
2012,11,12,11,1
2012,11,12,12,5
2012,11,12,13,2
2012,11,12,14,3
2012,11,12,15,6
2012,11,12,16,2
2012,11,12,18,3
2012,11,16,16,7
2012,11,16,17,4
2012,11,17,14,2
2012,11,17,15,1
2012,11,17,16,1
2012,11,17,18,2
2012,11,17,19,1
2012,11,17,20,2
2012,11,18,14,1
2012,11,20,7,1
2012,11,20,8,1
2012,11,20,11,1
2012,11,20,13,2
2012,11,20,14,2
2012,11,20,17,1
2012,11,20,22,1
2012,11,21,11,1
2012,11,21,14,1
2012,11,21,15,2
2012,11,22,8,1
2012,11,22,13,3
2012,11,22,17,2
2012,11,22,18,1
2012,11,23,7,1
2012,11,23,9,1
2012,11,23,13,3
2012,11,23,15,1
2012,11,23,16,1
2012,11,23,19,1
2012,11,24,9,4
2012,11,24,11,2
2012,11,24,12,2
2012,11,24,13,6
2012,11,24,14,1
2012,11,24,16,1
2012,11,24,18,1
2012,11,24,19,3
2012,11,24,20,2
2012,11,25,0,1
2012,11,25,15,1
2012,11,25,16,1
2012,11,26,9,1
2012,11,26,10,1
2012,11,26,13,1
2012,11,26,15,1
2012,11,26,17,1
2012,11,26,18,1
2012,11,27,8,1
2012,11,27,18,1
2012,11,28,7,1
2012,11,28,8,1
2012,11,29,9,3
2012,11,29,14,2
2012,12,3,9,2
2012,12,3,13,2
