year,month,day,hour,count
2012,4,14,11,1
2012,4,14,14,1
2012,4,15,16,1
2012,4,15,19,1
2012,9,6,12,1
2012,9,6,13,1
2012,9,6,14,1
2012,9,15,11,1
2012,9,15,12,1
2012,9,15,15,1
2012,10,3,23,2
2012,10,13,12,1
2012,10,13,13,1
2012,10,22,15,1
2012,10,23,10,1
2012,10,23,11,1
2012,10,23,14,4
2012,10,23,15,1
2012,10,23,18,1
2012,10,23,19,1
2012,10,24,12,1
2012,10,24,13,2
2012,10,24,15,4
2012,10,24,16,2
2012,10,24,17,4
2012,10,24,18,2
2012,10,24,19,1
2012,10,24,21,2
2012,10,25,11,1
2012,10,25,12,3
2012,10,25,14,2
2012,10,25,18,1
2012,10,25,21,1
2012,10,26,12,4
2012,10,26,18,2
2012,10,27,19,2
2012,10,28,14,1
2012,10,29,12,2
2012,10,31,21,1
2012,11,1,13,1
2012,11,8,19,1
2012,11,12,17,1
2012,11,13,11,2
2012,11,13,12,1
2012,11,13,13,1
2012,11,16,9,1
2012,11,16,11,1
2012,11,16,18,1
2012,11,23,12,1
2012,11,24,16,1
2012,12,1,17,1
2012,12,2,12,1
2012,12,2,15,1
2012,12,2,16,1
2012,12,15,0,1
2012,12,15,11,1
2012,12,18,17,1
2012,12,18,20,1
2012,12,19,18,1
2012,12,27,22,1
2012,12,28,16,1
2012,12,29,22,1
2012,12,30,0,1
2013,1,2,18,1
2013,1,3,12,1
2013,1,4,13,1
2013,1,4,21,1
2013,1,5,13,1
2013,1,5,18,1
2013,1,6,15,1
2013,1,6,17,1
2013,1,6,19,1
2013,1,12,17,1
2013,1,14,12,1
2013,1,18,13,1
2013,1,21,15,1
2013,1,21,16,1
2013,1,22,18,2
2013,1,27,5,1
2013,1,28,11,1
2013,1,28,12,1
2013,1,30,16,1
2013,1,31,22,1
2013,2,2,1,1
2013,2,3,16,1
2013,2,5,13,1
2013,2,5,22,1
2013,2,13,12,1
2013,2,16,12,1
2013,2,18,11,1
2013,2,18,12,1
2013,2,19,13,1
2013,2,19,15,1
2013,2,19,16,1
2013,2,22,14,1
2013,2,25,13,1
2013,2,25,14,1
2013,2,25,19,1
2013,2,26,13,1
2013,2,28,14,1
2013,3,2,22,1
2013,3,6,13,1
2013,3,6,18,1
2013,3,7,13,1
2013,3,7,14,1
2013,3,7,18,1
2013,3,7,20,1
2013,3,8,13,1
2013,3,8,22,1
2013,3,11,21,1
2013,3,12,14,1
2013,3,12,15,1
2013,3,12,16,1
2013,3,12,18,2
2013,3,12,19,1
2013,3,12,21,1
2013,3,14,14,1
2013,3,14,18,1
2013,3,16,2,1
2013,3,16,14,1
2013,3,16,15,1
2013,3,16,16,1
2013,3,18,16,1
2013,3,18,23,1
2013,3,19,20,1
2013,3,24,20,2
2013,3,27,16,1
2013,3,27,18,1
2013,3,28,16,1
2013,3,28,21,1
2013,3,30,14,1
2013,3,30,19,1
2013,3,31,11,1
2013,4,1,18,1
2013,4,1,20,1
2013,4,2,18,1
2013,4,4,0,1
2013,4,8,15,2
2013,4,8,19,1
2013,4,9,18,1
2013,4,11,4,1
2013,4,11,14,2
2013,4,12,17,1
2013,4,12,18,1
2013,4,17,22,1
2013,4,22,10,1
2013,4,24,15,1
2013,4,24,18,1
2013,4,30,11,1
2013,5,1,15,1
2013,5,1,18,1
2013,5,8,18,1
2013,5,10,14,2
2013,5,10,16,1
2013,5,14,11,1
2013,5,29,16,1
2013,5,30,16,1
2013,5,31,23,1
2013,6,5,16,2
2013,6,6,3,1
2013,6,15,0,1
2013,6,16,23,2
2013,6,17,0,1
2013,6,26,22,1
2013,7,2,22,1
2013,7,4,3,1
2013,7,5,20,1
2013,7,5,22,1
2013,7,14,23,1
2013,7,17,18,1
2013,7,17,19,1
2013,7,21,1,2
2013,7,22,16,1
2013,7,23,19,1
2013,7,25,18,1
2013,7,31,22,2
2013,8,8,0,1
2013,8,13,22,1
2013,8,22,14,1
2013,8,25,20,1
2013,9,3,18,1
2013,9,7,21,1
