year,month,day,hour,count
2012,4,4,7,2
2012,4,4,11,2
2012,4,7,22,4
2012,4,8,4,3
2012,4,8,6,1
2012,4,9,21,2
2012,4,10,10,1
2012,4,12,21,1
2012,4,14,21,2
2012,4,15,2,2
2012,4,17,23,1
2012,4,18,6,1
2012,4,18,8,1
2012,4,18,10,1
2012,4,18,21,1
2012,4,19,8,1
2012,4,20,20,1
2012,4,20,21,1
2012,4,20,22,2
2012,4,21,14,1
2012,4,21,15,2
2012,4,21,23,1
2012,4,22,12,1
2012,4,22,13,1
2012,4,23,7,3
2012,4,23,8,1
2012,4,24,9,1
2012,4,25,6,2
2012,4,27,20,2
2012,4,27,21,5
2012,4,27,22,2
2012,4,28,11,2
2012,4,28,12,4
2012,4,28,20,1
2012,4,29,14,3
2012,4,29,22,1
2012,5,2,6,2
2012,5,4,13,2
2012,5,4,22,2
2012,5,5,5,2
2012,5,9,6,2
2012,5,10,8,1
2012,5,11,6,2
2012,5,11,17,5
2012,5,11,20,1
2012,5,12,22,1
2012,5,13,19,3
2012,5,13,21,1
2012,5,14,6,2
2012,5,15,8,2
2012,5,15,20,1
2012,5,16,6,1
2012,5,17,8,1
2012,5,19,10,2
2012,5,19,11,6
2012,5,19,19,1
2012,5,21,17,3
2012,5,22,19,1
2012,5,24,8,1
2012,5,25,18,2
2012,5,25,21,1
2012,5,26,13,2
2012,5,26,14,2
2012,5,26,15,1
2012,5,26,16,1
2012,5,28,9,3
2012,5,29,21,1
2012,5,30,7,2
2012,5,30,10,1
2012,5,30,16,4
2012,6,1,17,1
2012,6,3,19,4
2012,6,3,20,1
2012,6,4,7,2
2012,6,4,17,3
2012,6,4,20,1
2012,6,5,14,1
2012,6,5,15,2
2012,6,5,20,1
2012,6,6,23,1
2012,6,7,14,3
2012,6,7,20,2
2012,6,7,21,1
2012,6,8,20,1
2012,6,8,21,4
2012,6,8,22,1
2012,6,9,0,1
2012,6,9,4,1
2012,6,10,16,1
2012,6,10,17,3
2012,6,10,19,4
2012,6,10,20,3
2012,6,10,22,2
2012,6,10,23,2
2012,6,11,7,4
2012,6,11,16,1
2012,6,11,17,1
2012,6,12,12,3
2012,6,12,17,1
2012,6,12,18,1
2012,6,13,12,2
2012,6,14,6,2
2012,6,14,15,4
2012,6,15,22,1
2012,6,17,4,1
2012,6,17,19,1
2012,6,18,6,1
2012,6,18,15,4
2012,6,21,14,2
2012,6,27,13,1
2012,7,2,18,4
2012,7,5,11,2
2012,7,5,20,2
2012,7,5,23,1
2012,7,6,10,4
2012,7,6,11,1
2012,7,7,10,1
2012,7,7,11,3
2012,7,7,22,1
2012,7,8,0,1
2012,7,8,4,1
2012,7,8,19,1
2012,7,8,20,1
2012,7,9,6,2
2012,7,9,14,2
2012,7,10,8,1
2012,7,11,19,1
2012,7,11,20,1
2012,7,13,18,1
2012,7,13,19,1
2012,7,14,8,2
2012,7,14,14,3
2012,7,17,8,2
2012,7,18,6,2
2012,7,19,8,1
2012,7,20,21,4
2012,7,20,22,2
2012,7,20,23,1
2012,7,28,14,1
2012,7,28,15,2
2012,7,28,16,2
2012,8,5,15,1
2012,8,5,19,2
2012,8,11,19,5
2012,8,11,22,1
2012,8,14,15,2
2012,8,19,19,1
2012,8,19,22,1
