year,month,day,hour,count
2013,1,31,19,1
2013,2,1,19,1
2013,2,2,10,1
2013,2,3,11,1
2013,2,5,10,1
2013,2,6,18,1
2013,2,8,19,1
2013,2,13,8,1
2013,2,14,8,1
2013,2,16,11,1
2013,2,17,16,1
2013,2,17,21,1
2013,2,26,9,1
2013,3,6,18,1
2013,3,7,11,1
2013,3,8,17,1
2013,3,8,18,1
2013,3,12,9,2
2013,3,15,13,1
2013,3,15,17,2
2013,3,16,16,2
2013,3,16,17,1
2013,3,24,20,1
2013,3,28,19,1
2013,3,29,16,1
2013,3,30,11,1
2013,3,30,12,1
2013,3,30,19,2
2013,4,2,9,1
2013,4,4,8,1
2013,4,4,9,1
2013,4,5,19,1
2013,4,6,19,1
2013,4,7,19,1
2013,4,8,9,1
2013,4,9,9,1
2013,4,9,10,1
2013,4,21,20,1
2013,4,22,9,1
2013,4,28,18,1
2013,4,28,19,1
2013,4,29,8,1
2013,4,29,10,1
2013,5,3,8,1
2013,5,3,9,1
2013,5,4,19,1
2013,5,8,9,1
2013,5,9,8,1
2013,5,10,8,1
2013,5,10,10,1
2013,5,11,18,1
2013,5,11,20,1
2013,5,12,16,1
2013,5,13,9,1
2013,5,14,9,1
2013,5,14,10,1
2013,5,17,14,2
2013,5,19,15,1
2013,5,26,19,1
2013,6,2,20,1
2013,6,5,15,1
2013,6,5,16,1
2013,6,7,10,1
2013,7,2,18,1
2013,7,11,18,1
2013,7,14,15,1
2013,7,20,19,1
2013,7,22,9,1
2013,7,24,18,2
2013,7,28,13,1
2013,7,28,19,1
2013,8,2,18,1
2013,8,3,16,1
2013,8,5,9,3
2013,8,5,13,1
2013,8,5,14,1
2013,8,12,18,1
2013,8,14,15,1
2013,8,18,19,1
2013,8,19,14,1
2013,8,19,15,1
2013,8,22,18,1
2013,8,23,19,1
2013,8,23,21,1
2013,8,24,17,1
2013,8,25,11,1
2013,8,25,12,2
2013,8,30,20,1
2013,8,31,19,1
2013,8,31,20,1
2013,9,2,16,1
2013,9,2,18,1
2013,9,4,15,1
2013,9,4,16,1
2013,9,6,19,1
2013,9,7,20,1
2013,9,9,10,1
2013,9,12,14,1
