year,month,day,hour,count
2012,4,17,21,1
2012,4,27,23,1
2012,5,6,0,1
2012,5,14,22,1
2012,6,13,13,1
2012,6,21,13,1
2012,6,27,13,1
2012,8,5,20,1
2012,8,9,19,1
2012,8,18,19,1
2012,9,14,20,1
2012,11,11,20,1
2012,11,17,20,1
2012,11,21,13,1
2012,11,23,13,1
2012,12,4,18,1
2012,12,5,17,1
2012,12,5,20,1
2012,12,6,22,1
2012,12,7,20,1
2012,12,8,17,1
2012,12,9,20,1
2013,1,26,16,1
2013,1,26,18,1
2013,1,27,14,1
2013,1,27,15,1
2013,1,27,17,1
2013,1,27,18,2
2013,1,28,16,1
2013,1,28,18,1
2013,1,29,20,1
2013,1,30,14,1
2013,1,30,19,1
2013,1,31,13,2
2013,1,31,15,1
2013,1,31,20,1
2013,2,1,12,1
2013,2,2,20,1
