year,month,day,hour,count
2012,4,5,7,1
2012,4,8,13,2
2012,4,10,7,1
2012,4,10,13,1
2012,4,11,7,1
2012,4,12,7,1
2012,4,15,13,2
2012,4,18,7,1
2012,4,20,7,1
2012,4,21,17,1
2012,4,22,18,2
2012,4,22,20,1
2012,4,23,7,1
2012,4,24,7,1
2012,4,25,7,1
2012,4,28,19,1
2012,5,4,7,1
2012,5,9,7,1
2012,5,9,10,1
2012,5,9,11,1
2012,5,10,7,1
2012,5,11,11,1
2012,5,11,12,1
2012,5,13,19,2
2012,5,14,12,1
2012,5,14,17,1
2012,5,14,19,1
2012,5,15,7,1
2012,5,16,7,1
2012,5,16,10,1
2012,5,17,7,1
2012,5,18,7,1
2012,5,19,7,1
2012,5,19,17,1
2012,5,19,18,1
2012,5,24,7,1
2012,5,27,18,1
2012,5,27,19,1
2012,5,29,7,1
2012,5,29,14,2
2012,5,30,8,1
2012,5,30,16,1
2012,6,3,19,1
2012,6,4,10,1
2012,6,5,8,1
2012,6,7,12,1
2012,6,10,19,1
2012,6,17,16,2
2012,6,17,17,2
2012,7,3,6,1
2012,7,4,7,1
2012,7,5,7,1
2012,7,5,20,2
2012,7,5,21,1
2012,7,7,11,1
2012,7,7,18,2
2012,7,7,22,1
2012,7,8,15,1
2012,7,8,16,1
2012,7,8,18,1
2012,7,8,19,1
2012,7,9,6,1
2012,7,10,7,1
2012,7,12,7,1
2012,7,13,7,1
2012,7,14,9,1
2012,7,17,6,1
2012,7,28,20,1
2013,1,8,10,1
2013,2,2,17,1
2013,2,2,18,1
2013,2,2,19,1
2013,2,8,20,1
2013,3,17,19,1
