year,month,day,hour,count
2012,4,15,16,1
2012,4,15,17,1
2012,4,17,17,2
2012,4,17,20,1
2012,4,19,14,2
2012,4,19,16,1
2012,4,22,20,1
2012,4,23,13,1
2012,4,26,21,3
2012,4,29,16,2
2012,4,29,17,1
2012,5,2,15,1
2012,5,3,21,1
2012,5,8,19,1
2012,5,11,15,1
2012,6,3,19,1
2012,6,5,21,1
2012,6,9,22,1
2012,6,11,23,1
2012,6,12,13,1
2012,6,15,22,1
2012,6,17,19,3
2012,6,17,21,1
2012,6,27,7,1
2012,7,4,14,2
2012,10,22,18,1
2012,10,24,19,1
2012,10,27,18,1
2012,10,31,21,1
2012,11,12,20,1
2012,11,13,18,1
2012,11,16,20,1
2012,11,18,19,1
2012,11,19,22,1
2012,11,21,18,1
2012,11,21,19,1
2012,11,22,20,1
2012,11,23,22,1
2012,11,24,21,1
2012,11,26,19,1
2012,12,2,18,1
2012,12,16,16,1
2012,12,19,15,1
2012,12,19,23,1
2012,12,31,4,1
2013,1,2,18,1
2013,1,12,17,1
2013,1,17,20,1
2013,1,25,18,1
2013,1,25,19,1
2013,1,27,19,2
2013,1,28,18,1
2013,1,30,13,1
2013,2,7,18,1
2013,2,7,19,2
2013,2,7,21,1
2013,2,8,20,1
2013,2,14,18,2
2013,3,4,18,1
2013,3,8,15,1
2013,3,11,23,1
2013,3,12,20,2
2013,3,12,21,1
2013,3,12,23,1
2013,3,15,6,1
2013,3,17,18,1
2013,3,21,11,1
2013,3,22,23,1
2013,3,23,0,2
2013,3,28,20,1
2013,3,29,18,2
2013,4,9,16,1
2013,4,11,19,2
2013,4,20,0,1
2013,4,20,18,1
2013,4,20,20,1
2013,4,21,21,2
2013,4,22,8,1
2013,4,26,19,1
2013,4,29,19,1
2013,5,1,21,2
2013,5,3,21,1
2013,5,7,20,1
2013,5,7,21,1
2013,5,8,19,2
2013,5,8,21,1
2013,5,12,18,1
2013,5,31,6,1
2013,6,6,20,1
2013,7,6,0,1
2013,7,19,23,1
2013,7,20,2,1
2013,7,28,19,1
2013,8,4,3,1
2013,8,11,16,1
2013,8,25,17,1
2013,8,25,19,1
2013,9,13,17,1
2013,9,14,21,1
