year,month,day,hour,count
2012,4,8,8,1
2012,4,19,17,1
2012,4,20,14,1
2012,4,21,16,1
2012,4,24,10,1
2012,4,28,16,1
2012,5,2,16,1
2012,5,6,3,1
2012,5,7,17,1
2012,5,11,10,1
2012,5,12,16,1
2012,5,14,15,1
2012,5,15,11,1
2012,5,19,9,1
2012,5,26,11,1
2012,5,29,19,1
2012,6,9,21,1
2012,6,10,8,1
2012,6,17,19,1
2012,6,18,11,1
2012,6,18,20,1
2012,6,21,16,1
2012,7,3,15,1
2012,7,7,11,1
2012,7,7,18,1
2012,7,7,21,1
2012,7,8,10,1
2012,7,14,18,1
2012,7,14,19,2
2012,7,15,18,1
2012,8,6,14,1
2012,8,11,16,1
2012,8,20,13,1
2012,9,15,16,1
2012,10,13,15,1
2012,10,27,16,1
2012,10,29,15,1
2012,10,29,21,1
2012,11,2,20,1
2012,11,10,10,1
2012,11,13,21,1
2012,11,17,16,1
2012,11,23,21,1
2012,11,25,11,1
2012,11,25,12,1
2012,11,25,14,1
2012,11,25,18,1
2012,11,27,18,1
2012,12,7,22,1
2012,12,11,14,1
2012,12,19,13,1
2012,12,27,21,1
2013,1,6,15,1
2013,1,13,16,1
2013,1,22,11,1
2013,1,26,0,1
2013,1,26,22,1
2013,2,18,18,1
2013,2,19,14,1
2013,2,21,18,1
2013,3,5,18,1
2013,3,7,18,1
2013,3,20,16,1
2013,3,29,18,1
2013,5,26,19,1
2013,7,30,0,1
2013,8,5,17,1
2013,8,10,17,1
2013,9,4,14,1
