year,month,day,hour,count
2012,4,8,14,1
2012,4,9,7,1
2012,4,15,1,1
2012,4,21,16,1
2012,4,21,22,1
2012,4,22,11,1
2012,4,28,17,1
2012,4,28,21,1
2012,4,28,23,1
2012,4,29,19,1
2012,5,5,11,1
2012,5,11,14,1
2012,5,12,22,1
2012,5,16,15,1
2012,5,18,21,1
2012,5,19,13,1
2012,5,19,22,1
2012,5,29,14,1
2012,5,30,15,1
2012,6,5,12,1
2012,6,6,17,1
2012,6,6,23,1
2012,6,7,18,1
2012,6,10,13,1
2012,6,11,16,1
2012,6,18,14,1
2012,6,21,14,1
2012,7,3,11,1
2012,7,7,16,1
2012,7,7,20,1
2012,7,7,21,1
2012,7,8,11,1
2012,7,9,21,1
2012,7,12,20,1
2012,7,13,21,1
2012,7,20,21,1
2012,7,28,17,1
2012,7,30,19,1
2012,8,18,14,1
2012,9,15,20,1
2012,10,8,17,1
2012,10,13,19,1
2012,10,23,17,1
2012,11,2,16,1
2012,11,5,21,1
2012,11,17,20,1
2012,11,18,15,1
2012,11,22,15,1
2012,11,25,20,1
2012,11,26,19,1
2012,12,3,19,1
2012,12,7,23,1
2012,12,15,17,1
2012,12,16,13,1
2012,12,16,16,1
2012,12,23,0,1
2012,12,29,0,1
2012,12,29,20,1
2013,1,1,18,1
2013,1,6,10,1
2013,1,11,20,1
2013,1,13,16,1
2013,1,13,17,1
2013,1,13,20,1
2013,1,15,19,1
2013,1,17,13,1
2013,1,18,15,1
2013,1,18,17,1
2013,1,22,16,1
2013,1,30,15,1
2013,1,31,18,1
2013,2,2,22,1
2013,2,3,16,1
2013,2,5,15,1
2013,2,7,20,1
2013,2,12,21,1
2013,2,16,15,1
2013,2,28,12,1
2013,3,5,16,1
2013,3,5,18,1
2013,3,6,19,1
2013,3,7,15,1
2013,3,7,20,1
2013,3,8,15,1
2013,3,10,11,1
2013,3,12,19,1
2013,3,14,13,1
2013,3,20,22,1
2013,3,21,13,1
2013,3,24,20,1
2013,3,29,17,1
2013,4,2,12,1
2013,4,6,15,1
2013,4,6,22,1
2013,4,7,20,1
2013,4,9,19,1
2013,4,16,13,1
2013,4,29,11,1
2013,4,29,13,1
2013,4,30,19,1
2013,5,14,21,1
2013,5,23,17,1
2013,5,23,19,1
2013,5,24,19,1
2013,6,8,20,1
2013,6,21,22,1
2013,8,9,11,1
2013,8,12,20,1
2013,8,14,13,1
2013,8,23,15,1
2013,8,25,12,1
