year,month,day,hour,count
2013,2,12,19,1
2013,2,13,14,1
2013,2,18,9,1
2013,2,21,21,1
2013,2,26,8,1
2013,3,5,5,1
2013,3,8,11,1
2013,3,8,22,3
2013,3,10,7,1
2013,3,11,10,1
2013,3,12,12,1
2013,3,12,19,2
2013,3,12,21,1
2013,3,14,6,1
2013,3,14,8,1
2013,3,17,0,1
2013,3,20,19,1
2013,3,26,21,2
2013,3,26,22,1
2013,3,31,10,1
2013,4,1,6,1
2013,4,4,10,1
2013,4,7,10,1
2013,4,7,11,2
2013,4,9,7,1
2013,4,9,10,1
2013,4,10,21,1
2013,4,12,7,1
2013,4,16,17,2
2013,4,16,18,1
2013,4,18,16,1
2013,4,20,13,1
2013,4,21,10,1
2013,4,22,5,1
2013,4,22,11,1
2013,4,24,18,1
2013,4,28,19,2
2013,4,28,20,1
2013,4,29,18,1
2013,4,29,21,1
2013,5,3,10,1
2013,5,6,7,1
2013,5,8,21,1
2013,5,9,11,1
2013,5,12,1,1
2013,5,14,18,1
2013,5,18,3,1
2013,5,19,8,1
2013,5,21,16,1
2013,5,22,8,1
2013,5,22,18,1
2013,5,22,19,1
2013,5,29,20,1
2013,5,31,5,1
2013,6,3,3,1
2013,6,19,1,1
2013,6,20,11,1
2013,6,23,2,1
2013,7,2,19,2
2013,7,9,8,1
2013,7,13,2,1
2013,7,13,21,1
2013,7,18,14,1
2013,7,20,9,1
2013,7,24,9,1
2013,7,24,22,1
2013,7,25,0,1
2013,7,25,16,2
2013,7,26,21,1
2013,7,27,5,1
2013,7,29,9,1
2013,7,30,15,1
2013,8,2,21,2
2013,8,3,15,2
2013,8,8,21,1
2013,8,9,21,1
2013,8,9,22,1
2013,8,13,9,1
2013,8,13,14,1
2013,8,14,5,1
2013,8,15,19,1
2013,8,20,19,1
2013,8,21,14,1
2013,8,21,15,1
2013,8,23,22,1
2013,8,24,16,1
2013,8,24,18,1
2013,8,25,7,1
2013,8,25,8,1
2013,8,28,7,1
2013,8,28,20,1
2013,9,1,7,1
2013,9,1,9,1
2013,9,1,10,1
2013,9,1,18,1
2013,9,3,7,1
2013,9,4,10,1
2013,9,4,15,1
2013,9,7,22,1
2013,9,9,7,1
2013,9,13,5,1
2013,9,14,3,1
2013,9,14,23,1
2013,9,16,23,1
