year,month,day,hour,count
2012,5,8,23,1
2012,5,9,20,3
2012,5,9,23,2
2012,5,12,22,1
2012,5,13,11,1
2012,5,13,23,1
2012,5,14,21,2
2012,5,16,0,2
2012,5,16,20,2
2012,5,17,22,2
2012,5,18,21,1
2012,5,19,11,1
2012,5,19,17,2
2012,5,20,0,1
2012,5,21,21,1
2012,5,22,23,2
2012,5,24,15,2
2012,5,25,18,1
2012,5,25,19,1
2012,5,25,22,1
2012,5,25,23,1
2012,5,26,12,7
2012,5,26,13,2
2012,5,26,15,1
2012,5,26,17,1
2012,5,27,11,1
2012,5,27,13,1
2012,5,27,14,1
2012,5,27,23,2
2012,5,28,8,1
2012,5,28,23,1
2012,5,29,8,2
2012,5,29,17,2
2012,5,29,19,1
2012,5,30,16,2
2012,6,1,0,1
2012,6,1,16,2
2012,6,1,20,1
2012,6,2,1,1
2012,6,3,14,1
2012,6,3,15,1
2012,6,3,19,1
2012,6,21,12,1
2012,7,11,18,1
