year,month,day,hour,count
2012,4,6,20,1
2012,4,15,13,1
2012,4,20,19,1
2012,4,21,19,1
2012,4,21,21,1
2012,4,28,19,1
2012,5,5,8,1
2012,5,13,17,1
2012,5,25,18,1
2012,6,3,11,1
2012,6,3,20,1
2012,6,10,9,1
2012,6,11,12,1
2012,7,7,15,1
2012,7,14,9,1
2012,7,14,19,1
2012,7,29,19,2
2012,8,10,14,1
2012,8,20,9,2
2012,9,15,15,1
2012,11,13,9,1
2012,11,17,11,1
2012,11,18,18,1
2012,12,1,18,1
2012,12,7,21,1
2012,12,15,15,1
2012,12,15,17,1
2012,12,21,18,1
2012,12,22,9,1
2012,12,22,11,1
2012,12,28,14,1
2012,12,28,19,1
2013,1,1,13,1
2013,1,3,15,1
2013,1,9,12,1
2013,1,11,19,1
2013,1,14,20,1
2013,1,25,12,1
2013,1,25,19,1
2013,1,26,19,1
2013,1,30,13,1
2013,2,7,12,1
2013,2,25,13,2
2013,3,8,20,1
2013,3,12,18,1
2013,3,14,13,1
2013,3,14,17,1
2013,3,16,15,1
2013,3,17,11,1
2013,4,13,10,1
2013,4,20,11,2
2013,4,20,20,1
2013,5,6,19,1
2013,5,10,19,1
2013,5,11,16,1
2013,5,13,12,1
2013,5,13,18,1
2013,5,18,16,1
2013,5,18,22,1
2013,5,24,17,1
2013,5,26,8,1
2013,5,26,19,1
2013,5,31,21,1
2013,7,19,19,1
2013,7,22,12,1
2013,8,3,14,1
2013,8,9,16,1
2013,8,9,18,1
2013,8,25,11,1
2013,9,15,11,1
