year,month,day,hour,count
2012,4,8,18,1
2012,4,13,20,1
2012,4,15,17,1
2012,4,15,18,1
2012,4,15,20,1
2012,4,20,19,1
2012,4,22,11,1
2012,4,22,12,1
2012,4,22,13,1
2012,4,22,15,1
2012,4,23,19,1
2012,4,23,22,1
2012,4,25,3,1
2012,4,25,4,1
2012,4,28,20,1
2012,4,29,19,1
2012,5,4,19,1
2012,5,5,1,1
2012,5,5,21,1
2012,5,10,0,1
2012,5,14,21,1
2012,5,15,13,1
2012,5,18,20,1
2012,5,24,16,1
2012,5,28,21,1
2012,5,29,21,1
2012,6,1,19,1
2012,6,3,12,1
2012,6,3,17,2
2012,6,5,18,1
2012,6,7,4,1
2012,6,8,21,1
2012,6,9,20,1
2012,6,10,21,1
2012,6,15,19,1
2012,6,17,20,1
2012,6,27,19,1
2012,7,6,23,1
2012,7,7,19,1
2012,7,7,21,1
2012,7,8,16,1
2012,7,8,17,1
2012,7,8,19,1
2012,7,8,23,1
2012,7,9,12,1
2012,7,9,18,1
2012,7,9,23,1
2012,7,11,19,1
2012,7,14,1,1
2012,7,14,12,2
2012,7,14,16,1
2012,7,15,18,1
2012,7,18,0,1
2012,7,20,22,1
2012,7,24,20,1
2012,7,29,18,1
2012,7,29,19,1
2012,8,9,21,1
2012,8,9,22,1
2012,8,10,19,1
2012,8,11,19,1
2012,8,12,2,1
2012,8,12,17,1
2012,8,20,18,1
2012,10,13,18,1
2012,10,27,19,2
2012,10,28,18,1
2012,11,10,1,1
2012,11,18,17,1
2012,12,1,20,1
2012,12,1,23,1
2012,12,2,11,1
2012,12,2,18,1
2012,12,16,17,1
2012,12,22,23,1
2012,12,23,20,1
2012,12,30,0,1
2012,12,30,18,1
2012,12,31,13,1
2012,12,31,14,1
2012,12,31,15,1
2013,1,5,11,1
2013,1,11,16,1
2013,1,11,23,1
2013,1,12,19,1
2013,1,18,23,1
2013,1,25,19,1
2013,1,27,18,1
2013,2,1,22,1
2013,2,2,2,1
2013,2,2,13,1
2013,2,2,18,1
2013,2,2,20,1
2013,3,8,19,1
2013,3,8,22,1
2013,3,16,18,1
2013,3,17,20,1
2013,3,28,19,1
2013,3,30,17,1
2013,4,18,18,1
2013,4,27,19,1
2013,5,1,18,1
2013,5,4,20,1
2013,5,10,21,1
2013,5,12,19,1
2013,5,17,14,1
2013,5,18,21,1
2013,5,31,23,1
2013,6,30,23,1
2013,7,12,23,1
2013,7,15,16,2
2013,8,17,5,1
2013,9,4,21,1
2013,9,14,3,1
