year,month,day,hour,count
2012,4,8,19,1
2012,4,9,22,1
2012,4,11,22,1
2012,4,16,19,1
2012,4,21,12,2
2012,4,21,15,1
2012,4,22,14,1
2012,4,22,16,1
2012,4,22,18,1
2012,4,23,7,1
2012,4,23,19,1
2012,4,23,20,1
2012,4,23,21,1
2012,4,26,18,1
2012,4,29,5,1
2012,4,29,14,1
2012,4,29,16,1
2012,5,4,18,1
2012,5,4,20,1
2012,5,7,21,1
2012,5,11,18,2
2012,5,11,19,1
2012,5,11,20,1
2012,5,12,14,1
2012,5,13,21,1
2012,5,19,18,1
2012,5,20,1,1
2012,5,22,9,1
2012,5,27,9,1
2012,5,27,16,1
2012,5,27,21,1
2012,5,28,19,1
2012,5,28,21,1
2012,6,3,7,1
2012,6,3,10,1
2012,6,8,19,1
2012,6,8,20,1
2012,6,10,12,1
2012,6,10,13,1
2012,6,10,22,1
2012,6,13,20,1
2012,6,13,21,1
2012,6,15,19,1
2012,6,17,17,1
2012,6,17,18,1
2012,6,17,19,1
2012,6,18,16,1
2012,6,18,21,1
2012,7,2,18,1
2012,7,5,7,1
2012,7,5,8,1
2012,7,5,9,1
2012,7,5,10,1
2012,7,5,21,1
2012,7,6,17,1
2012,7,6,18,1
2012,7,6,20,1
2012,7,7,14,1
2012,7,7,17,1
2012,7,8,14,1
2012,7,8,19,1
2012,7,9,23,1
2012,7,13,18,1
2012,7,14,16,1
2012,7,14,17,1
2012,7,15,17,1
2012,7,28,20,1
2012,7,29,19,1
2012,7,30,21,1
2012,8,5,18,1
2012,8,6,10,1
2012,8,9,17,1
2012,8,9,18,1
2012,8,10,18,1
2012,8,12,13,1
2012,9,14,23,1
2012,11,10,1,1
2012,11,23,18,1
2012,11,24,11,1
2012,12,1,17,1
2012,12,7,17,1
2012,12,7,18,1
2012,12,7,19,1
2012,12,8,23,1
2013,1,16,19,1
2013,1,21,16,1
2013,2,4,22,1
2013,3,8,20,1
2013,3,10,16,1
2013,3,15,23,1
2013,4,5,19,1
2013,4,10,18,1
2013,4,10,19,1
2013,4,11,20,1
2013,4,17,13,1
2013,4,17,17,1
2013,4,20,19,1
2013,5,18,15,1
2013,5,19,15,1
2013,5,22,23,1
2013,5,23,17,1
2013,5,29,15,1
