year,month,day,hour,count
2012,5,24,12,1
2012,5,25,20,1
2012,5,26,8,1
2012,5,27,17,1
2012,5,27,18,2
2012,5,28,21,1
2012,5,30,13,1
2012,6,1,0,1
2012,6,5,12,1
2012,6,5,22,1
2012,6,7,4,1
2012,6,8,21,2
2012,6,9,2,1
2012,6,12,22,1
2012,6,13,15,1
2012,6,13,16,1
2012,6,14,14,1
2012,6,17,20,1
2012,6,21,16,1
2012,7,2,22,1
2012,7,5,8,1
2012,7,6,21,1
2012,7,8,23,1
2012,7,9,20,2
2012,7,13,0,1
2012,7,14,20,1
2012,7,15,19,1
2012,7,16,8,1
2012,7,22,21,1
2012,7,28,22,1
2012,7,29,11,2
2012,7,29,22,1
2012,8,5,16,1
2012,8,5,20,2
2012,8,11,21,4
2012,8,12,22,1
2012,8,15,0,1
2012,10,19,21,1
2012,11,9,21,1
2012,11,13,10,1
2012,11,20,10,2
2012,11,20,21,1
2012,11,25,14,2
2012,12,4,10,1
2012,12,4,11,1
2012,12,7,12,1
2012,12,7,13,1
2012,12,21,21,1
2012,12,29,0,1
2012,12,29,20,1
2012,12,30,9,1
2012,12,31,21,1
2013,1,1,3,1
2013,1,1,6,1
2013,1,4,15,1
2013,1,5,0,1
2013,1,7,15,1
2013,1,8,19,1
2013,1,8,23,1
2013,1,11,12,1
2013,1,11,20,1
2013,1,14,22,1
2013,1,16,17,1
2013,1,16,18,1
2013,1,17,9,1
2013,1,17,12,1
2013,1,25,19,1
2013,1,26,7,1
2013,1,26,14,1
2013,2,1,18,1
2013,2,5,20,1
2013,2,7,10,1
2013,2,11,17,1
2013,2,12,21,1
2013,2,17,12,1
2013,2,19,13,1
2013,2,19,16,1
2013,3,27,3,1
2013,3,30,8,1
2013,4,2,22,1
2013,4,4,20,1
2013,4,5,2,1
2013,4,10,20,1
2013,4,11,17,1
2013,4,12,21,1
2013,4,13,11,1
2013,4,15,21,1
2013,4,20,18,1
2013,4,21,19,1
2013,4,22,22,1
2013,5,3,22,1
2013,5,11,18,1
2013,5,28,15,1
2013,7,28,14,1
2013,8,18,8,1
2013,8,18,9,1
