year,month,day,hour,count
2012,4,9,3,1
2012,4,11,17,1
2012,4,14,4,1
2012,4,14,13,1
2012,4,15,8,1
2012,4,15,11,1
2012,4,16,17,1
2012,4,16,22,1
2012,4,17,20,1
2012,4,18,22,1
2012,4,19,18,1
2012,4,19,20,1
2012,4,19,22,1
2012,4,20,19,2
2012,4,20,23,1
2012,4,21,16,1
2012,4,22,21,1
2012,4,23,15,1
2012,4,24,14,1
2012,4,27,18,1
2012,4,28,10,1
2012,4,29,20,1
2012,5,4,15,1
2012,5,12,2,1
2012,5,12,17,1
2012,5,13,14,1
2012,5,13,20,1
2012,5,13,21,1
2012,5,14,11,1
2012,5,15,9,1
2012,5,15,16,1
2012,5,16,8,1
2012,5,16,12,1
2012,5,17,14,1
2012,5,17,20,1
2012,5,17,22,1
2012,5,17,23,1
2012,5,18,20,1
2012,5,19,14,1
2012,5,19,17,1
2012,5,19,22,1
2012,5,21,19,1
2012,5,22,11,1
2012,5,22,15,1
2012,5,24,9,1
2012,5,24,10,1
2012,5,25,19,1
2012,5,26,4,1
2012,5,26,10,1
2012,5,26,17,1
2012,5,28,16,1
2012,5,28,18,1
2012,5,29,5,1
2012,5,29,9,1
2012,5,29,14,1
2012,5,29,18,1
2012,5,30,4,1
2012,5,30,8,1
2012,6,1,6,1
2012,6,1,17,1
2012,6,1,21,1
2012,6,3,7,1
2012,6,3,9,1
2012,6,3,15,1
2012,6,3,21,1
2012,6,4,0,1
2012,6,4,16,1
2012,6,4,19,2
2012,6,5,11,2
2012,6,5,13,1
2012,6,5,17,1
2012,6,5,19,1
2012,6,7,3,1
2012,6,7,12,1
2012,6,7,17,1
2012,6,7,20,1
2012,6,7,21,1
