year,month,day,hour,count
2013,5,9,17,3
2013,5,9,18,2
2013,5,9,21,1
2013,5,10,9,1
2013,5,10,13,1
2013,5,10,16,1
2013,5,10,18,2
2013,5,10,19,3
2013,5,10,20,2
2013,5,10,21,1
2013,5,10,22,1
2013,5,11,8,1
2013,5,11,17,5
2013,5,11,18,1
2013,5,11,19,2
2013,5,11,20,1
2013,5,11,21,2
2013,5,11,22,1
2013,5,12,8,2
2013,5,12,10,1
2013,5,12,11,1
2013,5,12,13,2
2013,5,12,14,1
2013,5,12,20,2
2013,5,12,21,2
2013,5,12,22,1
2013,5,13,8,2
2013,5,13,19,3
2013,5,13,20,1
2013,5,14,12,1
2013,5,14,23,2
2013,5,15,9,2
2013,5,15,12,1
2013,5,15,13,4
2013,5,15,14,3
2013,5,15,23,2
2013,5,16,8,1
2013,5,16,13,1
2013,5,17,11,1
2013,5,17,12,2
2013,5,17,13,3
2013,5,17,14,1
2013,5,17,23,1
2013,5,18,8,1
2013,5,18,12,4
2013,5,18,13,3
2013,5,19,0,1
2013,5,19,10,4
2013,5,19,12,1
2013,5,19,13,6
2013,5,19,14,3
2013,5,20,22,1
2013,5,21,5,1
2013,5,21,6,1
2013,5,21,15,2
2013,5,21,17,4
2013,5,22,5,1
2013,5,22,15,5
2013,5,22,17,4
2013,5,22,18,3
2013,5,23,5,1
2013,5,23,18,3
2013,5,23,19,1
2013,5,23,20,5
2013,5,24,15,1
2013,5,24,16,1
2013,5,24,17,2
2013,5,25,17,1
2013,5,27,23,1
2013,5,28,0,1
2013,5,28,23,1
2013,5,29,0,1
2013,5,29,23,1
2013,5,30,17,1
2013,5,30,18,1
2013,5,30,21,3
2013,5,31,7,1
2013,6,1,19,2
2013,6,1,21,1
2013,7,5,8,1
2013,7,5,23,1
2013,7,18,19,1
2013,7,20,0,2
2013,7,20,9,1
2013,7,20,10,1
2013,7,20,15,2
2013,7,20,16,2
2013,7,20,18,1
2013,7,21,0,1
2013,7,22,12,2
2013,7,22,13,1
2013,7,22,23,2
2013,7,26,21,3
2013,7,28,8,2
2013,7,28,9,4
2013,7,28,10,3
2013,7,29,9,2
2013,7,29,11,1
2013,7,29,22,1
2013,7,31,23,1
2013,8,5,13,2
2013,8,5,14,1
2013,8,6,0,1
2013,8,13,4,1
2013,8,13,5,1
2013,8,13,16,1
2013,8,13,17,2
2013,8,13,20,1
2013,8,13,21,1
2013,8,14,8,1
2013,8,14,10,1
2013,8,14,13,3
2013,8,14,14,1
2013,8,17,17,2
2013,8,17,18,1
2013,8,17,20,1
2013,8,18,7,1
2013,8,20,0,4
2013,8,20,3,1
2013,8,20,23,1
2013,8,21,14,1
2013,8,25,9,2
2013,8,25,10,1
2013,8,25,11,1
2013,8,25,20,1
2013,8,25,21,1
2013,8,26,5,4
2013,8,26,17,2
2013,8,26,20,1
2013,8,27,23,3
2013,8,28,0,1
2013,8,28,15,2
2013,8,28,16,1
2013,8,28,20,1
2013,8,29,15,2
2013,8,29,16,2
2013,8,29,17,1
2013,8,29,18,1
2013,8,29,19,1
2013,8,30,16,2
2013,8,30,17,4
2013,8,30,18,2
2013,8,31,5,3
2013,8,31,17,2
2013,8,31,19,1
2013,8,31,20,1
2013,9,1,7,3
2013,9,1,18,1
2013,9,2,13,4
2013,9,3,10,1
2013,9,4,12,5
2013,9,4,20,1
2013,9,4,21,1
2013,9,5,20,1
2013,9,5,21,1
2013,9,6,17,1
2013,9,6,21,3
2013,9,9,13,2
2013,9,9,23,2
2013,9,10,23,1
2013,9,14,22,1
2013,9,15,20,2
2013,9,16,4,1
2013,9,16,16,1
