year,month,day,hour,count
2012,4,8,12,2
2012,4,8,17,1
2012,4,15,17,3
2012,4,15,18,1
2012,4,21,13,3
2012,4,28,15,3
2012,4,28,17,1
2012,4,28,18,1
2012,5,13,17,1
2012,5,13,18,2
2012,5,13,19,1
2012,5,15,13,4
2012,5,15,14,1
2012,5,15,15,3
2012,5,15,16,4
2012,5,15,17,2
2012,5,19,10,1
2012,5,25,17,3
2012,5,25,18,1
2012,5,26,12,3
2012,5,26,13,2
2012,5,26,14,1
2012,5,28,12,1
2012,6,4,12,2
2012,6,4,16,2
2012,6,4,17,1
2012,6,4,18,1
2012,6,5,11,1
2012,6,5,12,2
2012,6,5,13,1
2012,6,5,14,1
2012,6,5,17,1
2012,6,5,19,1
2012,6,7,14,1
2012,6,7,15,1
2012,6,7,16,2
2012,6,7,17,1
2012,6,9,13,2
2012,6,9,15,2
2012,6,10,12,1
2012,6,10,14,3
2012,6,10,15,2
2012,6,11,12,1
2012,6,11,13,1
2012,6,11,14,1
2012,6,14,13,1
2012,6,14,15,1
2012,6,14,16,1
2012,6,17,13,1
2012,6,17,16,1
2012,6,19,17,1
2012,6,19,18,1
2012,6,21,12,1
2012,6,21,14,1
2012,6,21,15,1
2012,6,21,19,1
2012,8,18,12,1
2012,8,18,20,1
2012,8,20,18,2
2012,9,15,20,1
2012,10,16,19,1
2012,10,25,17,1
2012,10,27,18,1
2012,10,27,19,1
2012,11,2,13,1
2012,11,2,15,1
2012,11,2,16,1
2012,11,2,17,2
2012,11,2,18,1
2012,11,11,13,1
2012,11,12,12,2
2012,11,12,15,1
2012,11,12,16,1
2012,11,16,15,1
2012,11,17,15,1
2012,11,22,17,1
2012,11,23,15,1
2012,11,23,17,1
2012,11,23,18,1
2012,12,7,18,1
2012,12,7,19,1
2012,12,13,11,1
2012,12,13,12,1
2012,12,18,18,1
2013,1,18,17,1
2013,2,2,14,2
2013,2,2,15,1
2013,2,8,17,1
2013,2,8,18,1
2013,3,8,18,1
