year,month,day,hour,count
2012,5,10,0,1
2012,5,18,20,1
2012,5,19,17,1
2012,5,19,18,1
2012,5,19,19,1
2012,5,20,0,1
2012,5,28,16,1
2012,5,28,18,1
2012,6,9,14,1
2012,6,10,19,1
2012,6,11,15,1
2012,6,15,20,1
2012,7,6,20,1
2012,7,6,23,1
2012,7,8,21,1
2012,7,9,20,1
2012,7,10,6,1
2012,7,13,21,1
2012,7,14,0,1
2012,7,22,21,1
2012,7,28,19,1
2012,7,29,2,1
2012,7,30,21,1
2012,8,14,14,1
2012,8,18,14,1
2012,9,13,20,1
2012,9,16,4,1
2012,10,13,14,2
2012,10,16,19,1
2012,10,17,19,1
2012,10,17,21,1
2012,10,23,11,1
2012,10,24,11,1
2012,10,25,14,1
2012,10,26,20,1
2012,10,27,17,1
2012,10,28,12,1
2012,11,2,17,1
2012,11,6,18,1
2012,11,8,17,1
2012,11,22,14,1
2013,1,12,13,1
2013,1,18,6,1
2013,1,25,15,1
2013,1,29,20,1
