year,month,day,hour,count
2012,4,12,16,1
2012,4,13,16,1
2012,4,13,18,1
2012,4,13,21,1
2012,4,14,23,1
2012,4,15,19,1
2012,4,20,16,1
2012,4,20,21,1
2012,4,21,10,1
2012,4,21,11,1
2012,4,21,12,2
2012,4,21,19,1
2012,4,21,20,1
2012,4,21,22,1
2012,4,26,15,1
2012,4,26,16,2
2012,4,26,17,1
2012,4,27,18,1
2012,4,27,19,1
2012,4,27,20,1
2012,4,27,21,1
2012,4,29,15,1
2012,4,29,16,1
2012,4,29,18,1
2012,5,5,19,1
2012,5,13,12,1
2012,5,19,10,1
2012,5,19,12,1
2012,5,19,13,1
2012,5,26,8,3
2012,5,26,13,2
2012,5,30,16,1
2012,6,3,18,2
2012,6,3,20,1
2012,6,8,20,1
2012,6,10,17,1
2012,6,10,18,1
2012,6,12,20,1
2012,6,27,13,1
2012,7,3,18,1
2012,7,5,21,1
2012,7,6,12,1
2012,7,7,14,1
2012,7,7,15,1
2012,7,7,17,1
2012,8,12,15,1
2012,9,16,11,1
2012,10,27,12,1
2012,11,21,17,1
2012,11,24,9,1
2012,11,25,17,1
2012,12,1,15,1
2012,12,5,17,1
2013,1,26,19,1
2013,1,26,21,1
2013,2,2,16,1
2013,3,11,16,2
2013,4,1,20,1
2013,4,21,20,1
