year,month,day,hour,count
2012,11,7,17,1
2012,11,7,18,1
2012,11,9,19,1
2012,11,10,1,1
2012,11,11,11,1
2012,11,12,20,1
2012,11,16,8,2
2012,11,16,16,1
2012,11,16,17,1
2012,11,17,17,1
2012,11,17,20,2
2012,11,18,13,2
2012,11,18,18,1
2012,11,18,21,2
2012,11,18,23,1
2012,11,23,20,1
2012,11,24,14,1
2012,11,25,11,1
2012,11,26,20,1
2012,11,27,9,1
2012,12,1,15,1
2012,12,4,5,1
2012,12,4,6,1
2012,12,5,20,2
2012,12,7,4,1
2012,12,7,22,1
2012,12,20,12,2
2012,12,21,17,1
2012,12,21,19,1
2012,12,21,23,1
2012,12,22,22,1
2012,12,23,10,1
2012,12,23,17,1
2012,12,28,6,1
2012,12,28,7,1
2012,12,29,21,1
2012,12,30,20,1
2012,12,31,20,1
2012,12,31,21,1
2013,1,6,18,1
2013,1,6,19,1
2013,1,7,19,1
2013,1,11,14,1
2013,1,11,22,1
2013,1,12,19,1
2013,1,12,20,3
2013,1,12,21,1
2013,1,12,22,1
2013,1,13,11,1
2013,1,13,14,1
2013,1,14,7,1
2013,1,14,14,1
2013,1,16,21,2
2013,1,18,17,1
2013,1,21,20,2
2013,1,25,16,3
2013,1,26,0,1
2013,1,26,11,1
2013,1,26,19,1
2013,1,26,20,1
2013,1,30,15,2
2013,1,30,16,2
2013,1,30,17,2
2013,1,30,19,1
2013,1,31,14,2
2013,2,2,9,1
2013,2,5,15,1
2013,2,7,15,1
2013,2,8,19,1
2013,2,12,15,1
2013,2,12,18,1
2013,2,12,19,2
2013,2,12,20,1
2013,2,13,10,1
2013,2,13,13,1
2013,2,13,19,1
2013,2,16,20,1
2013,2,17,21,1
2013,2,19,17,1
2013,2,19,19,1
2013,2,19,20,1
2013,2,21,17,2
2013,2,22,14,1
2013,2,25,14,1
2013,2,25,15,2
2013,2,28,15,3
2013,3,7,13,1
2013,3,7,22,1
2013,3,12,21,1
2013,3,14,13,1
2013,3,17,16,1
2013,4,9,13,1
2013,4,16,14,2
2013,4,16,17,1
2013,4,23,8,1
2013,5,21,17,1
2013,6,5,20,1
2013,7,20,18,1
2013,8,6,16,1
2013,8,8,17,1
