year,month,day,hour,count
2012,7,28,13,1
2012,8,11,17,1
2012,10,17,19,1
2012,10,19,20,1
2012,10,23,19,1
2012,10,25,17,1
2012,10,26,13,1
2012,10,27,13,1
2012,10,28,14,1
2012,11,5,19,1
2012,11,6,19,1
2012,11,7,19,1
2012,11,9,19,1
2012,11,11,14,1
2012,11,16,19,1
2012,11,18,13,1
2012,11,20,19,1
2012,11,21,19,1
2012,11,24,12,1
2012,11,24,15,1
2012,11,27,19,1
2012,12,1,15,1
2012,12,4,19,1
2012,12,5,19,1
2012,12,6,14,1
2012,12,10,14,1
2012,12,10,15,1
2012,12,10,17,1
2012,12,15,13,1
2012,12,17,19,1
2012,12,22,14,2
2012,12,30,14,1
2013,1,3,19,1
2013,1,7,19,1
2013,1,10,19,1
2013,2,3,13,1
2013,2,3,14,1
2013,2,6,19,1
2013,2,12,13,1
2013,2,12,16,1
2013,2,16,15,1
2013,2,21,19,1
2013,2,25,19,1
2013,3,7,19,1
2013,3,31,16,1
2013,4,1,20,1
2013,5,1,12,1
2013,5,8,19,1
2013,5,12,16,1
2013,6,9,13,1
2013,7,1,19,1
2013,7,10,12,2
2013,7,12,20,1
2013,7,22,19,1
2013,8,10,16,1
2013,8,12,19,1
2013,8,14,13,1
2013,8,14,18,1
2013,8,23,20,2
2013,8,24,17,1
2013,9,2,8,1
2013,9,7,18,1
2013,9,15,7,1
