year,month,day,hour,count
2012,4,12,17,1
2012,4,13,7,1
2012,4,19,11,1
2012,4,20,9,1
2012,4,23,18,1
2012,4,24,12,2
2012,4,26,7,1
2012,4,28,14,1
2012,4,28,20,1
2012,4,29,19,1
2012,5,2,16,1
2012,6,11,16,1
2012,7,13,7,1
2012,12,12,9,1
2012,12,16,17,2
2012,12,17,11,1
2012,12,21,18,1
2012,12,21,22,1
2012,12,28,8,1
2012,12,30,14,1
2013,1,3,19,1
2013,1,5,15,1
2013,1,7,15,1
2013,1,8,13,2
2013,1,9,9,1
2013,1,9,13,1
2013,1,15,13,1
2013,1,15,15,1
2013,1,18,13,1
2013,1,18,21,1
2013,1,22,10,1
2013,1,28,15,1
2013,1,30,12,1
2013,1,30,18,1
2013,2,5,14,1
2013,2,18,15,1
2013,2,18,17,1
2013,2,19,12,2
2013,3,10,15,1
2013,3,15,18,1
2013,3,18,14,1
2013,3,21,9,1
2013,3,21,14,1
2013,3,24,18,1
2013,3,31,13,1
2013,4,4,16,1
2013,4,4,17,1
2013,4,5,13,1
2013,5,11,14,1
2013,8,17,20,1
2013,8,24,16,1
2013,8,30,15,1
