year,month,day,hour,count
2012,5,2,13,1
2012,5,2,17,1
2012,5,2,18,1
2012,5,2,19,1
2012,7,24,16,3
2012,7,24,17,1
2012,7,28,15,1
2012,7,28,19,2
2012,7,29,13,1
2012,7,30,9,2
2012,7,30,15,1
2012,8,6,15,3
2012,8,9,17,2
2012,8,9,18,2
2012,8,10,8,1
2012,8,10,12,2
2012,8,11,11,2
2012,8,11,12,1
2012,8,11,18,2
2012,8,11,19,1
2012,8,12,9,2
2012,8,12,10,1
2012,8,12,13,1
2012,8,13,9,1
2012,8,17,8,2
2012,8,18,13,2
2012,8,18,14,1
2012,8,18,19,1
2012,8,19,8,1
2012,8,19,9,1
2012,8,20,10,1
2012,8,20,17,2
2012,9,5,18,1
2012,9,5,19,1
2012,9,6,11,1
2012,9,6,14,1
2012,9,13,22,1
2012,9,15,16,1
2012,9,15,20,1
2012,9,16,9,1
2012,12,16,20,1
2013,1,6,18,1
2013,1,12,18,1
2013,1,16,19,1
2013,2,1,20,1
2013,2,8,20,1
2013,2,14,10,1
2013,4,6,14,1
2013,5,22,22,1
2013,8,18,18,1
