year,month,day,hour,count
2012,4,4,15,2
2012,4,4,18,1
2012,4,13,15,1
2012,4,13,16,1
2012,4,20,13,1
2012,4,24,9,1
2012,4,24,10,1
2012,5,9,14,1
2012,5,24,12,2
2012,6,25,18,1
2012,7,5,17,1
2012,7,5,19,1
2012,7,5,20,1
2012,7,8,18,1
2012,7,14,14,1
2012,7,14,15,1
2012,7,24,17,1
2012,7,24,18,2
2012,8,10,9,1
2012,8,10,13,1
2012,8,10,14,1
2012,8,10,16,1
2012,9,5,17,1
2012,9,6,7,1
2012,9,15,18,4
2012,10,13,10,2
2012,10,27,19,1
2012,11,6,18,1
2012,11,6,20,1
2012,12,4,12,1
2012,12,4,14,1
2012,12,4,19,2
2012,12,14,18,1
2012,12,15,18,1
2013,1,26,18,1
2013,2,12,12,1
2013,2,16,13,1
2013,2,16,16,1
2013,2,21,20,1
2013,3,7,14,1
2013,3,16,19,1
2013,3,16,22,2
2013,3,21,17,1
2013,3,26,16,1
2013,3,26,17,1
2013,4,20,16,1
2013,5,1,14,1
2013,7,2,16,1
2013,8,10,16,1
2013,8,13,22,1
