year,month,day,hour,count
2012,4,17,18,1
2012,4,18,10,1
2012,4,19,10,1
2012,4,19,12,1
2012,4,19,13,1
2012,4,20,13,1
2012,4,21,9,1
2012,4,23,12,1
2012,4,24,14,1
2012,4,24,21,1
2012,4,26,8,1
2012,4,26,12,1
2012,4,26,13,1
2012,4,26,16,2
2012,4,27,19,1
2012,4,27,21,1
2012,4,28,8,1
2012,5,2,11,1
2012,5,2,12,1
2012,5,2,14,1
2012,5,3,16,1
2012,5,7,9,1
2012,5,7,10,1
2012,5,9,12,1
2012,5,9,17,2
2012,5,14,11,1
2012,5,14,13,1
2012,5,15,10,2
2012,5,15,12,2
2012,5,15,13,1
2012,6,1,18,1
2012,7,8,12,2
2012,7,8,14,1
2012,7,17,19,1
