year,month,day,hour,count
2012,7,14,18,1
2012,7,14,19,1
2012,7,15,17,1
2012,7,29,12,1
2012,8,10,19,1
2012,8,10,23,1
2012,8,11,19,1
2012,8,12,14,1
2012,8,18,18,1
2012,8,20,16,1
2012,8,20,19,1
2012,9,15,16,1
2012,10,8,21,1
2012,10,13,20,1
2012,10,23,7,1
2012,10,26,19,1
2012,11,18,14,1
2012,11,28,9,1
2012,12,8,15,1
2012,12,9,19,1
2012,12,15,20,1
2012,12,16,16,2
2012,12,16,17,1
2012,12,17,18,1
2012,12,20,14,1
2012,12,21,19,1
2013,1,5,18,1
2013,1,31,17,1
2013,2,8,19,2
2013,2,11,13,1
2013,2,11,14,1
2013,2,11,15,1
2013,2,11,16,1
2013,2,13,15,2
2013,3,15,22,1
2013,3,16,12,1
2013,3,31,18,1
2013,4,3,19,1
2013,4,6,16,1
2013,4,6,22,1
2013,4,7,17,1
2013,4,7,19,1
2013,4,10,15,1
2013,4,12,8,2
2013,4,17,10,1
2013,4,17,13,1
2013,4,18,9,1
2013,4,20,18,1
2013,4,21,14,1
2013,4,27,19,1
2013,5,1,18,1
2013,5,1,20,1
2013,5,3,9,1
2013,5,10,12,1
2013,5,10,18,1
2013,5,12,15,1
2013,5,17,16,1
2013,5,18,14,1
2013,5,19,14,1
2013,5,19,17,1
2013,5,19,18,1
2013,7,12,20,1
2013,7,13,19,1
2013,7,18,21,1
2013,7,20,15,1
2013,7,22,19,1
2013,7,28,17,1
2013,8,9,18,1
2013,8,10,18,1
2013,8,23,19,1
