year,month,day,hour,count
2012,6,25,19,1
2012,6,27,0,1
2012,6,27,7,2
2012,7,4,20,1
2012,7,6,7,1
2012,7,8,21,1
2012,7,10,0,1
2012,7,13,18,1
2012,7,14,15,1
2012,7,17,6,1
2012,7,17,9,1
2012,7,17,13,1
2012,7,17,20,1
2012,7,17,23,1
2012,7,18,8,1
2012,7,18,22,1
2012,7,19,6,2
2012,7,22,20,1
2012,7,22,23,1
2012,7,24,19,1
2012,7,24,23,1
2012,7,27,6,2
2012,7,28,14,2
2012,7,28,22,1
2012,7,29,18,1
2012,7,29,23,1
2012,7,30,6,2
2012,7,30,14,1
2012,7,30,18,1
2012,7,30,19,1
2012,7,31,0,1
2012,7,31,6,2
2012,8,5,19,1
2012,8,6,7,1
2012,8,6,8,1
2012,8,6,18,1
2012,8,9,22,2
2012,8,10,18,1
2012,8,11,15,1
2012,8,12,2,1
2012,8,12,19,1
2012,8,12,23,1
2012,8,13,6,1
2012,8,14,6,4
2012,8,14,15,1
2012,8,14,19,1
2012,8,15,7,1
2012,8,17,6,3
2012,8,17,9,1
2012,8,18,15,2
2012,8,20,18,2
2012,9,10,6,2
2012,9,10,7,1
2012,9,10,10,1
2012,9,13,18,1
2012,9,13,23,1
2012,9,14,21,1
2012,10,3,23,2
2012,10,8,21,1
2012,10,20,0,1
2012,10,22,17,1
2012,10,24,12,1
2012,10,24,13,1
2012,10,24,15,1
2012,10,29,10,1
2012,11,2,17,1
2012,11,7,12,1
2012,11,13,19,1
2013,1,4,15,2
2013,2,14,19,1
2013,3,19,19,1
2013,3,30,21,1
2013,3,31,17,1
2013,4,8,20,1
2013,4,11,20,1
2013,4,11,23,1
2013,4,15,21,1
2013,4,20,11,1
2013,4,20,13,1
2013,4,24,16,1
2013,4,24,18,1
2013,5,4,16,1
2013,5,13,16,1
