year,month,day,hour,count
2012,4,4,21,1
2012,4,5,19,1
2012,4,11,18,1
2012,4,14,23,1
2012,4,15,20,2
2012,4,17,20,2
2012,4,19,19,1
2012,4,22,18,1
2012,4,23,21,1
2012,4,25,19,1
2012,4,27,18,1
2012,4,27,19,1
2012,4,27,22,1
2012,4,28,19,1
2012,4,29,1,1
2012,5,2,18,1
2012,5,2,20,1
2012,5,3,20,1
2012,5,5,19,1
2012,5,6,0,1
2012,5,9,20,1
2012,5,11,18,1
2012,5,11,20,1
2012,5,12,0,1
2012,5,12,2,1
2012,5,12,21,1
2012,5,13,1,1
2012,5,13,19,1
2012,5,13,21,1
2012,5,19,18,1
2012,5,21,21,1
2012,5,29,20,1
2012,6,1,18,1
2012,6,1,20,1
2012,6,2,2,1
2012,6,3,19,1
2012,6,5,13,1
2012,6,5,17,1
2012,6,7,17,1
2012,6,7,18,2
2012,6,8,22,1
2012,6,9,0,1
2012,6,9,22,1
2012,6,11,20,1
2012,6,12,19,1
2012,6,13,20,1
2012,6,17,22,2
2012,6,18,0,1
2012,6,18,18,1
2012,6,21,19,2
2012,6,25,18,2
2012,7,2,21,1
2012,7,5,14,1
2012,7,5,18,1
2012,7,6,18,1
2012,7,6,19,1
2012,7,7,11,1
2012,7,9,21,1
2012,7,11,19,1
2012,7,11,21,1
2012,7,14,13,1
2012,7,14,18,1
2012,7,15,19,1
2012,7,15,21,1
2012,7,15,22,1
2012,7,17,20,1
2012,7,20,21,1
2012,7,22,22,1
2012,7,24,16,1
2012,7,28,12,1
2012,8,9,18,1
2012,8,9,20,1
2012,8,10,18,1
2012,8,14,20,1
2012,8,17,22,1
2012,8,18,18,1
2012,9,5,19,2
2012,9,6,0,1
2012,9,15,19,1
2012,10,12,16,1
2012,10,13,22,1
2012,10,24,19,1
2012,10,25,23,1
2012,12,6,18,1
2012,12,6,19,1
2012,12,9,21,1
2012,12,14,20,1
2012,12,15,13,1
2012,12,19,18,1
2012,12,21,22,1
2012,12,27,20,1
2013,3,20,22,1
