year,month,day,hour,count
2012,4,26,21,1
2012,5,3,20,1
2012,5,5,16,1
2012,5,5,17,1
2012,5,5,18,1
2012,5,5,19,1
2012,5,5,20,1
2012,5,5,21,1
2012,5,5,22,1
2012,5,8,22,1
2012,5,17,19,1
2012,5,19,15,1
2012,5,19,16,1
2012,5,27,19,1
2012,5,30,13,1
2012,5,30,14,1
2012,6,4,16,2
2012,6,7,19,1
2012,6,9,13,1
2012,6,12,14,1
2012,6,15,17,1
2012,6,15,19,1
2012,6,15,20,1
2012,6,15,21,1
2012,6,17,17,1
2012,6,17,21,1
2012,6,18,20,1
2012,6,21,19,1
2012,7,5,19,1
2012,7,5,20,1
2012,7,6,11,1
2012,7,9,19,1
2012,7,9,20,1
2012,7,12,19,1
2012,7,16,20,1
2012,8,9,18,1
2012,8,12,20,1
2012,9,13,19,1
2012,9,13,20,1
2012,11,1,19,1
2012,11,2,19,1
2012,11,8,19,1
2012,11,11,13,1
2012,11,11,15,1
2012,11,17,20,1
2012,11,17,22,2
2012,11,21,17,2
2012,11,22,19,1
2012,12,2,10,1
2012,12,5,18,1
2012,12,6,19,1
2012,12,9,11,1
2012,12,13,19,2
2012,12,16,12,1
2012,12,16,13,1
2012,12,16,14,1
2012,12,27,19,1
2012,12,27,21,1
2012,12,31,22,1
2013,1,3,19,1
2013,1,6,9,1
2013,1,6,20,1
2013,1,10,19,1
2013,1,17,19,1
2013,1,18,21,1
2013,1,27,17,1
2013,1,27,20,1
2013,1,31,19,1
2013,2,3,15,1
2013,2,5,12,1
2013,2,7,21,1
2013,2,18,17,1
2013,2,18,19,1
2013,4,21,14,1
2013,5,9,19,1
2013,5,15,19,1
2013,5,19,16,1
2013,6,2,0,1
2013,6,20,13,1
