year,month,day,hour,count
2012,4,6,23,1
2012,4,11,23,1
2012,4,12,0,2
2012,4,12,16,1
2012,4,12,20,1
2012,4,13,16,1
2012,4,13,17,1
2012,4,13,20,1
2012,4,14,8,1
2012,4,18,23,2
2012,4,19,0,1
2012,4,19,20,1
2012,4,20,19,1
2012,4,21,14,1
2012,4,21,22,1
2012,4,21,23,1
2012,4,26,12,1
2012,4,27,18,1
2012,4,27,23,1
2012,4,29,15,1
2012,4,29,17,1
2012,5,4,9,1
2012,5,4,19,3
2012,5,4,21,1
2012,5,5,21,1
2012,5,5,22,1
2012,5,7,18,2
2012,5,8,19,1
2012,5,9,12,1
2012,5,11,1,1
2012,5,11,21,2
2012,5,13,1,1
2012,5,14,17,1
2012,5,15,19,1
2012,5,16,12,1
2012,5,16,23,1
2012,5,17,1,1
2012,5,17,17,1
2012,5,17,18,2
2012,5,17,20,2
2012,5,18,19,1
2012,5,18,22,1
2012,5,19,11,1
2012,5,21,18,1
2012,5,25,19,1
2012,5,25,21,1
2012,5,25,22,1
2012,5,26,14,2
2012,5,26,16,1
2012,5,27,13,3
2012,5,27,14,1
2012,5,27,15,2
2012,5,27,16,3
2012,6,1,17,1
2012,6,1,23,1
2012,6,3,13,1
2012,6,4,19,1
2012,6,4,20,1
2012,6,5,20,1
2012,6,6,23,2
2012,6,7,0,1
2012,6,7,16,3
2012,6,7,18,1
2012,6,9,14,1
2012,6,9,21,1
2012,6,10,22,1
2012,6,13,23,1
2012,6,14,18,1
2012,6,17,19,1
2012,6,21,8,1
2012,6,21,17,1
2012,6,21,18,1
2012,6,21,20,1
2012,6,27,23,1
2012,7,4,23,1
2012,7,5,3,1
2012,7,6,16,1
2012,7,6,18,2
2012,7,6,20,2
2012,7,11,21,1
2012,7,19,0,1
2012,7,21,8,1
