year,month,day,hour,count
2012,10,16,18,1
2012,10,16,19,1
2012,11,22,19,1
2012,12,17,15,1
2013,1,8,13,1
2013,1,8,15,2
2013,1,8,19,1
2013,1,9,14,1
2013,1,9,19,1
2013,1,10,11,1
2013,1,10,17,1
2013,1,10,19,1
2013,1,13,14,1
2013,1,13,17,1
2013,1,13,19,2
2013,1,14,16,1
2013,1,14,19,1
2013,1,15,18,1
2013,1,16,17,2
2013,1,16,20,3
2013,1,17,10,1
2013,1,17,14,1
2013,1,17,15,1
2013,1,17,19,1
2013,1,18,14,1
2013,1,18,19,2
2013,1,21,17,2
2013,1,21,18,1
2013,1,22,16,1
2013,1,24,18,1
2013,1,25,19,2
2013,1,27,15,1
2013,1,29,19,1
2013,1,30,12,1
2013,1,31,18,1
2013,2,1,12,1
2013,2,1,19,1
2013,2,2,18,1
2013,2,2,20,1
2013,2,2,23,1
2013,2,5,15,1
2013,2,5,18,2
2013,2,6,18,1
2013,2,7,14,1
2013,2,7,19,1
2013,2,8,16,1
2013,2,8,19,1
2013,2,26,17,1
2013,2,26,18,1
2013,2,28,17,1
2013,3,5,16,1
2013,3,5,18,1
2013,3,7,12,1
2013,3,8,16,1
2013,3,17,10,1
2013,3,17,11,1
2013,3,17,16,1
2013,3,17,17,1
2013,3,17,20,1
2013,3,22,18,1
2013,3,24,9,1
2013,3,28,17,1
2013,3,30,19,1
2013,4,2,20,1
2013,4,4,19,1
2013,4,5,13,1
2013,4,6,13,1
2013,4,8,18,1
2013,4,9,11,1
2013,4,16,12,1
2013,4,16,18,1
2013,4,18,11,1
2013,4,20,19,1
2013,4,22,17,1
2013,4,23,19,1
2013,4,24,19,1
2013,5,7,21,1
2013,5,15,19,1
2013,5,16,13,1
2013,5,16,15,1
2013,5,17,14,2
2013,5,18,10,1
2013,7,8,16,1
