year,month,day,hour,count
2012,7,13,16,1
2012,7,14,12,1
2012,7,28,18,3
2012,7,29,16,1
2012,7,29,18,2
2012,7,29,19,1
2012,7,30,15,2
2012,8,10,9,1
2012,8,11,10,1
2012,8,11,18,1
2012,8,18,16,2
2012,8,18,19,1
2012,8,20,15,2
2012,9,14,20,1
2012,11,12,11,1
2012,11,13,11,1
2012,11,17,13,1
2012,11,17,14,1
2012,11,20,16,2
2012,11,20,17,1
2012,11,27,21,1
2012,11,29,10,1
2012,12,5,15,1
2012,12,9,18,2
2012,12,12,11,1
2012,12,14,19,2
2012,12,15,12,1
2012,12,15,13,1
2012,12,17,15,2
2012,12,19,18,2
2012,12,20,10,1
2012,12,20,11,1
2012,12,22,12,2
2012,12,22,13,2
2012,12,22,15,1
2012,12,23,12,1
2012,12,23,13,2
2012,12,23,14,1
2012,12,23,18,1
2012,12,30,10,1
2012,12,30,12,2
2012,12,30,18,1
2013,1,1,19,2
2013,1,12,13,1
2013,1,13,13,1
2013,1,31,13,1
2013,3,16,18,1
2013,5,12,10,1
