year,month,day,hour,count
2012,10,8,17,1
2012,10,8,21,1
2012,10,12,16,1
2012,10,12,17,1
2012,10,12,18,1
2012,11,23,5,1
2012,11,23,17,2
2012,11,24,13,1
2012,11,24,14,1
2012,11,24,15,1
2012,11,25,19,1
2012,11,27,18,1
2012,11,27,19,2
2012,11,29,14,1
2012,12,1,17,1
2012,12,2,16,2
2012,12,2,17,1
2012,12,2,18,1
2012,12,3,0,1
2012,12,3,17,2
2012,12,3,18,1
2012,12,4,16,2
2012,12,4,17,1
2012,12,4,19,2
2012,12,7,18,1
2012,12,7,19,1
2012,12,8,15,1
2012,12,8,19,1
2012,12,8,20,1
2012,12,14,23,1
2012,12,15,12,1
2012,12,15,16,1
2012,12,15,17,1
2012,12,15,23,1
2012,12,16,19,1
2012,12,22,9,1
2012,12,22,14,1
2012,12,27,19,1
2012,12,30,15,1
2012,12,30,16,3
2012,12,31,18,1
2013,1,5,14,1
2013,1,5,16,1
2013,1,5,23,1
2013,1,11,18,2
2013,1,12,20,2
2013,1,13,15,1
2013,1,13,17,1
2013,1,13,19,1
2013,1,26,19,2
2013,1,27,21,2
2013,1,31,15,1
2013,1,31,16,1
2013,2,5,20,1
2013,2,8,15,1
2013,2,8,16,1
2013,2,14,16,1
2013,2,16,17,1
2013,2,18,20,1
2013,2,19,20,1
2013,2,19,21,1
2013,2,19,23,1
2013,2,22,14,1
2013,3,15,18,2
2013,3,16,17,1
2013,3,29,17,1
2013,3,30,16,1
2013,4,4,19,1
2013,4,5,14,1
2013,4,5,21,1
2013,4,6,19,1
2013,4,7,17,1
2013,4,28,17,1
2013,4,29,19,1
2013,4,30,14,1
2013,4,30,19,1
2013,5,1,19,1
2013,5,3,13,1
2013,5,3,14,2
2013,5,3,15,1
2013,5,4,19,1
2013,5,8,18,1
2013,5,8,23,1
2013,5,10,6,1
2013,5,10,18,1
2013,5,11,17,1
2013,5,17,6,1
2013,5,17,15,2
2013,5,17,16,1
2013,7,2,18,1
2013,7,4,17,2
2013,7,5,19,1
2013,7,9,20,1
2013,7,10,13,1
2013,7,15,16,1
2013,7,16,18,1
2013,7,22,0,1
2013,7,22,10,1
2013,7,22,19,1
2013,8,3,10,1
2013,8,8,22,1
2013,8,29,17,2
2013,8,31,17,1
2013,9,3,16,3
2013,9,3,17,1
2013,9,4,11,2
