year,month,day,hour,count
2012,4,5,1,1
2012,4,9,20,1
2012,4,10,0,1
2012,4,19,19,1
2012,4,19,20,1
2012,4,21,19,1
2012,4,24,10,1
2012,4,24,19,2
2012,4,24,21,1
2012,4,24,22,1
2012,4,25,19,1
2012,4,26,23,1
2012,4,29,20,1
2012,5,3,20,1
2012,5,4,18,1
2012,5,5,11,1
2012,5,5,19,1
2012,5,7,11,1
2012,5,7,19,1
2012,5,8,19,1
2012,5,8,20,1
2012,5,12,0,1
2012,5,13,17,1
2012,7,28,20,1
2012,7,29,20,1
2012,7,30,18,1
2012,9,13,19,1
2012,9,14,21,1
2012,9,15,23,1
2012,9,16,2,1
2012,10,24,8,1
2012,10,27,7,1
2012,11,1,23,1
2012,11,7,7,1
2012,11,13,1,1
2012,11,17,13,1
2012,11,17,19,1
2012,11,18,6,1
2012,11,18,17,1
2012,11,18,23,1
2012,11,20,15,1
2012,11,25,1,1
2012,11,25,15,1
2012,11,26,12,1
2012,11,29,13,1
2012,12,1,18,1
2012,12,5,20,1
2012,12,6,19,1
2012,12,6,21,1
2012,12,7,13,1
2012,12,7,21,1
2012,12,8,13,1
2012,12,8,22,1
2012,12,13,17,1
2013,1,2,19,1
2013,1,5,19,1
2013,1,5,22,1
2013,1,6,21,1
2013,1,8,0,1
2013,1,10,19,1
2013,1,12,23,1
2013,1,13,12,1
2013,1,18,0,1
2013,1,22,19,1
2013,2,5,18,1
2013,2,10,23,1
2013,2,17,6,1
2013,2,18,12,1
2013,2,19,12,1
2013,3,6,1,1
2013,3,6,8,1
2013,3,6,9,1
2013,3,15,17,1
2013,3,18,23,1
2013,3,19,19,1
2013,3,20,18,1
2013,4,3,20,1
2013,4,9,19,1
2013,4,15,21,1
2013,4,19,19,1
2013,4,22,18,1
2013,5,7,20,1
2013,5,12,12,1
2013,5,12,14,1
2013,5,22,18,1
2013,5,24,17,1
2013,5,30,19,1
2013,8,9,20,1
2013,8,19,22,1
2013,8,27,17,1
2013,9,6,20,1
