year,month,day,hour,count
2012,5,29,8,2
2012,5,29,9,1
2012,5,29,13,1
2012,5,29,15,1
2012,5,30,8,3
2012,5,30,12,1
2012,5,30,15,3
2012,5,30,16,1
2012,6,3,18,2
2012,6,3,19,2
2012,6,3,20,1
2012,6,3,21,2
2012,6,4,7,1
2012,6,4,8,1
2012,6,4,12,1
2012,6,4,16,2
2012,6,4,17,2
2012,6,4,19,1
2012,6,5,7,1
2012,6,5,8,2
2012,6,5,14,4
2012,6,7,9,1
2012,6,15,17,3
2012,6,15,18,1
2012,6,15,19,2
2012,6,15,21,4
2012,6,15,22,1
2012,6,18,7,2
2012,6,18,8,3
2012,6,18,10,2
2012,6,19,18,6
2012,6,21,8,3
2012,6,21,10,1
2012,6,21,13,6
2012,6,21,17,4
2012,6,21,18,8
2012,6,21,20,6
2012,6,21,21,1
2012,6,25,18,3
2012,6,25,19,3
2012,6,27,7,3
2012,6,27,11,2
2012,6,27,13,1
2012,6,27,17,1
2012,6,27,18,5
2012,7,3,7,2
2012,7,3,8,1
2012,7,3,11,2
2012,7,3,14,4
2012,7,3,15,1
2012,7,3,17,6
2012,7,4,6,2
2012,7,4,7,1
2012,7,4,11,1
2012,7,4,13,1
2012,7,4,17,2
2012,7,5,6,1
2012,7,5,7,3
2012,7,5,13,4
2012,7,5,14,4
2012,7,5,15,1
2012,7,5,17,2
2012,7,6,6,1
2012,7,6,7,3
2012,7,6,13,1
2012,7,6,16,5
2012,7,7,20,1
2012,7,9,6,1
2012,7,9,7,4
2012,7,9,11,1
2012,7,9,14,1
2012,7,9,17,1
2012,7,9,18,2
2012,7,10,6,1
2012,7,10,7,4
2012,7,11,6,1
2012,7,11,7,1
2012,7,11,10,1
2012,7,11,11,1
2012,7,11,17,2
2012,7,12,6,1
2012,7,12,7,3
2012,7,12,11,2
2012,7,12,14,1
2012,7,12,16,2
2012,7,12,17,2
2012,7,12,18,1
2012,7,12,19,1
2012,7,13,6,1
2012,7,13,7,4
2012,7,13,13,6
2012,7,16,15,1
2012,7,16,16,2
2012,7,17,7,4
2012,7,17,14,3
2012,7,18,7,4
2012,7,18,9,1
2012,7,19,6,1
2012,7,19,7,3
2012,7,24,15,2
2012,7,24,16,1
2012,7,24,18,1
2012,7,27,6,1
2012,7,27,7,2
2012,7,30,6,1
2012,7,30,7,2
2012,7,30,19,2
2012,8,5,17,3
2012,8,6,7,4
2012,8,6,17,2
2012,8,10,18,1
2012,8,10,19,2
2012,8,13,7,1
2012,8,14,6,1
2012,8,14,7,3
2012,8,14,15,3
2012,8,14,16,1
2012,8,14,18,1
2012,8,14,19,4
2012,8,15,6,1
2012,8,17,6,1
2012,8,17,7,1
