year,month,day,hour,count
2012,4,15,18,1
2012,4,15,19,1
2012,4,20,16,2
2012,4,27,22,1
2012,4,28,15,1
2012,4,28,17,1
2012,4,28,20,1
2012,5,2,17,1
2012,5,3,19,1
2012,5,9,19,1
2012,5,28,19,1
2012,5,29,14,1
2012,5,29,15,1
2012,6,1,18,1
2012,7,7,17,1
2012,7,7,21,1
2012,7,8,21,1
2012,7,9,19,1
2012,7,9,21,1
2012,7,13,17,1
2012,7,13,19,1
2012,7,15,21,1
2012,7,28,17,1
2012,8,5,16,1
2012,8,6,20,1
2012,8,9,19,1
2012,8,10,20,1
2012,8,20,23,1
2012,8,22,23,1
2012,9,5,18,1
2012,9,5,21,1
2012,10,4,0,1
2012,10,8,18,1
2012,10,8,20,1
2012,10,12,21,1
2012,10,25,17,1
2012,10,30,20,1
2012,10,31,16,1
2012,10,31,17,1
2012,10,31,19,1
2012,11,2,19,1
2012,11,7,18,1
2012,11,24,20,1
2012,11,24,23,1
2012,11,27,19,1
2012,12,3,18,1
2012,12,6,17,1
2012,12,8,20,1
2012,12,10,21,1
2012,12,16,14,1
2013,1,7,20,1
2013,1,14,19,1
2013,1,18,0,1
2013,1,24,20,1
2013,1,27,18,1
2013,2,1,20,1
2013,2,16,21,1
2013,2,18,17,1
2013,2,21,18,1
2013,2,28,17,1
2013,3,4,20,1
2013,3,6,20,1
2013,3,21,19,1
2013,3,22,18,1
2013,3,25,21,1
2013,3,27,11,1
2013,3,28,22,1
2013,4,3,19,1
2013,4,5,20,1
2013,4,6,19,1
2013,4,6,21,1
2013,4,10,17,1
2013,4,16,19,1
2013,4,19,18,1
2013,5,6,13,1
2013,5,12,13,1
2013,5,15,14,1
2013,5,15,16,1
2013,5,18,13,1
2013,5,18,16,1
2013,5,18,17,1
2013,5,27,19,1
2013,6,6,20,1
2013,6,26,15,1
2013,7,17,19,1
2013,7,20,13,1
2013,8,31,18,1
