year,month,day,hour,count
2012,4,8,15,1
2012,4,10,9,1
2012,4,11,8,1
2012,4,20,8,1
2012,4,20,13,1
2012,4,20,14,2
2012,4,23,8,1
2012,4,23,12,1
2012,4,23,14,1
2012,4,24,8,1
2012,4,24,13,1
2012,4,28,16,2
2012,5,2,9,1
2012,5,2,12,1
2012,5,2,14,1
2012,5,10,8,1
2012,5,11,8,1
2012,5,11,13,1
2012,5,13,13,1
2012,5,14,9,1
2012,5,16,13,1
2012,5,22,8,1
2012,5,24,13,1
2012,5,26,13,1
2012,5,28,7,2
2012,5,28,13,1
2012,5,28,15,1
2012,5,29,8,1
2012,6,4,7,1
2012,6,5,7,1
2012,6,5,8,1
2012,6,7,7,1
2012,6,7,8,1
2012,6,27,7,1
2012,6,27,8,1
2012,7,6,13,1
2012,7,13,13,1
