year,month,day,hour,count
2012,5,29,17,1
2012,5,29,18,1
2012,5,29,20,1
2012,5,29,21,1
2012,5,29,23,1
2012,5,30,0,2
2012,5,30,10,2
2012,5,30,13,1
2012,5,30,14,1
2012,5,30,15,1
2012,5,31,22,1
2012,5,31,23,1
2012,6,1,16,1
2012,6,1,17,2
2012,6,1,18,3
2012,6,1,19,5
2012,6,1,20,2
2012,6,1,21,1
2012,6,1,23,2
2012,6,3,8,1
2012,6,3,9,2
2012,6,3,10,1
2012,6,3,11,3
2012,6,3,14,1
2012,6,3,15,1
2012,6,3,16,1
2012,6,3,19,1
2012,6,3,20,2
2012,6,3,22,1
2012,6,4,0,3
2012,6,4,7,2
2012,6,4,8,1
2012,6,4,10,1
2012,6,4,16,2
2012,6,4,18,3
2012,6,4,21,1
2012,6,5,7,2
2012,6,5,9,1
2012,6,5,10,1
2012,6,5,13,1
2012,6,5,14,2
2012,6,5,16,1
2012,6,5,20,1
2012,6,5,22,2
2012,6,7,2,1
2012,6,7,7,1
2012,6,7,8,2
2012,6,7,13,1
2012,6,7,14,1
2012,6,7,15,1
2012,6,7,18,1
2012,6,7,19,1
2012,6,7,23,1
2012,6,8,0,1
2012,6,8,7,2
2012,6,9,9,1
2012,6,9,10,1
2012,6,9,12,1
2012,6,9,17,1
2012,6,9,18,1
2012,6,9,20,1
2012,6,10,1,1
2012,6,10,8,1
2012,6,10,9,1
2012,6,10,15,2
2012,6,11,3,1
2012,6,11,10,1
2012,6,12,11,1
2012,6,12,13,1
2012,6,12,18,1
2012,6,12,23,1
2012,6,13,15,1
2012,6,14,8,1
2012,6,14,9,1
2012,6,14,10,1
2012,6,14,12,2
2012,6,14,13,1
2012,6,14,16,1
2012,6,15,22,1
2012,6,17,9,1
2012,6,17,10,2
2012,6,17,13,1
2012,6,17,17,1
2012,6,17,18,1
2012,6,18,6,1
2012,6,18,8,2
2012,6,18,11,1
2012,6,18,12,2
2012,6,18,14,1
2012,6,18,18,1
2012,6,18,19,1
2012,6,19,1,1
2012,6,21,5,1
2012,6,21,12,1
2012,6,21,14,4
2012,6,25,20,1
2012,6,27,7,1
2012,6,27,8,1
2012,6,27,14,1
2012,6,27,17,1
2012,7,1,11,1
2012,7,3,3,1
2012,7,3,7,1
2012,7,3,9,1
2012,7,3,13,1
2012,7,4,7,1
2012,7,4,8,1
2012,7,4,14,2
2012,7,5,7,1
2012,7,5,11,1
2012,7,5,14,1
2012,7,6,7,1
2012,7,6,8,1
2012,7,6,11,1
2012,7,6,19,1
2012,7,6,21,1
2012,7,6,22,3
2012,7,7,16,3
2012,7,7,20,1
2012,7,8,9,1
2012,7,8,12,1
2012,7,8,21,1
2012,7,8,22,1
2012,7,8,23,1
2012,7,9,0,3
2012,7,9,7,2
2012,7,9,14,5
2012,7,9,15,1
2012,7,9,23,2
2012,7,10,0,1
2012,7,10,7,1
2012,7,11,7,2
2012,7,11,12,1
2012,7,11,14,3
2012,7,11,18,2
2012,7,11,20,2
2012,7,11,23,1
2012,7,12,9,1
2012,7,12,17,1
2012,7,12,18,1
2012,7,12,19,1
2012,7,12,20,1
2012,7,12,21,1
2012,7,12,22,1
2012,7,13,0,1
2012,7,13,6,1
2012,7,13,7,2
2012,7,13,9,1
2012,7,13,16,1
2012,7,13,19,1
2012,7,13,20,2
2012,7,13,23,1
2012,7,14,15,2
2012,7,14,17,1
2012,7,14,19,1
2012,7,15,21,2
2012,7,16,10,1
2012,7,16,14,1
2012,7,17,7,2
2012,7,17,11,1
2012,7,17,13,2
2012,7,17,14,1
2012,7,17,22,1
2012,7,24,16,1
2012,7,24,18,1
2012,7,28,22,1
2012,7,30,9,1
2012,8,20,18,1
2012,9,5,18,1
2012,9,14,22,2
2012,9,15,14,1
2012,9,15,19,1
2012,9,15,20,1
2012,9,16,6,3
2012,9,16,9,1
2012,9,16,11,1
2012,10,12,13,1
2012,10,12,16,2
2012,10,12,21,1
2012,10,13,16,1
2012,10,13,17,1
2012,10,17,0,1
2012,10,25,12,2
2012,11,24,12,1
2012,12,1,8,1
2012,12,2,8,1
2012,12,5,9,1
2012,12,5,12,1
