year,month,day,hour,count
2012,7,7,0,1
2012,7,7,12,2
2012,7,7,16,4
2012,7,7,18,3
2012,7,7,21,2
2012,7,7,22,1
2012,7,7,23,1
2012,7,8,12,5
2012,7,8,16,1
2012,7,8,17,1
2012,11,11,11,1
2012,11,11,14,1
2012,11,11,20,2
2012,11,11,21,1
2012,11,12,14,1
2012,11,12,15,2
2012,11,12,16,2
2012,11,12,17,1
2012,11,12,18,2
2012,11,12,19,1
2012,11,13,14,1
2013,1,29,20,1
2013,1,30,18,2
2013,1,30,20,1
2013,2,1,18,1
2013,2,1,20,3
2013,2,2,13,1
2013,2,2,15,1
2013,2,2,19,1
2013,4,2,15,1
2013,4,3,17,1
2013,4,4,12,2
2013,4,4,17,1
2013,4,6,21,1
2013,5,9,13,1
2013,5,9,14,1
2013,5,9,22,2
2013,5,10,1,1
2013,5,24,20,1
2013,6,1,20,1
