year,month,day,hour,count
2012,4,4,10,2
2012,4,4,22,1
2012,4,6,22,1
2012,4,7,22,1
2012,4,8,22,1
2012,4,11,10,1
2012,4,11,22,1
2012,4,12,22,1
2012,4,14,10,1
2012,4,14,22,1
2012,4,15,22,1
2012,4,16,22,1
2012,4,19,15,1
2012,4,19,19,2
2012,4,19,22,1
2012,4,20,10,1
2012,4,20,13,1
2012,4,21,15,1
2012,4,21,16,1
2012,4,21,17,1
2012,4,21,18,1
2012,4,21,19,3
2012,4,22,1,1
2012,4,22,10,1
2012,4,22,11,2
2012,4,22,12,1
2012,4,22,13,1
2012,4,22,21,1
2012,4,23,22,2
2012,4,26,20,1
2012,4,28,1,1
2012,4,28,17,1
2012,5,2,1,1
2012,5,14,12,1
2012,5,14,15,1
2012,5,14,16,1
2012,5,15,1,1
2012,5,15,17,2
2012,5,16,14,1
2012,5,16,15,1
2012,5,16,17,2
2012,5,16,21,1
2012,5,18,19,1
2012,5,18,20,2
2012,5,19,16,1
2012,5,21,18,1
2012,5,24,13,2
2012,5,24,14,3
2012,5,24,15,1
2012,5,24,16,1
2012,5,26,16,1
2012,6,1,21,1
2012,6,3,21,1
2012,6,4,20,1
2012,6,5,14,1
2012,6,9,23,1
2012,6,10,13,1
2012,6,11,10,1
2012,6,12,13,1
2012,6,12,14,1
2012,6,12,19,1
2012,6,14,14,2
2012,6,27,0,1
2012,6,27,16,1
2012,7,4,9,1
2012,7,4,10,1
2012,7,7,14,2
2012,7,12,16,1
2012,7,12,18,1
2012,7,14,10,1
2012,7,14,13,1
2012,7,20,21,1
2012,7,28,17,1
2012,7,30,18,1
2012,8,9,17,3
2012,8,13,12,1
2012,8,17,8,1
2012,10,12,22,1
2012,10,13,1,1
2012,10,31,17,1
2012,11,1,20,1
2012,11,6,16,1
2012,11,8,18,1
2012,11,9,18,1
2012,11,9,19,2
2012,11,11,20,1
2012,11,17,0,1
2012,11,17,15,1
2012,11,18,15,1
2012,11,20,19,1
2012,11,21,17,1
2012,11,22,13,1
2012,11,24,18,1
2012,11,25,12,1
2012,11,27,23,1
2012,11,29,14,1
2012,12,2,12,1
2012,12,7,20,1
2012,12,10,1,1
2012,12,11,23,1
2012,12,16,18,1
2012,12,18,18,1
2012,12,18,19,1
2012,12,19,23,2
2012,12,23,0,1
2012,12,27,18,1
2013,1,4,19,1
2013,1,5,16,1
2013,1,13,18,1
2013,1,28,19,1
2013,1,29,19,1
2013,2,1,14,1
2013,2,2,9,1
2013,2,7,17,1
2013,2,7,19,1
2013,2,13,20,1
2013,2,16,13,1
2013,2,18,21,1
2013,2,25,18,1
2013,2,26,13,1
2013,3,6,19,2
2013,3,10,17,1
2013,3,14,21,1
2013,4,21,18,1
