year,month,day,hour,count
2012,4,10,12,1
2012,4,11,21,1
2012,4,12,13,1
2012,4,20,19,1
2012,6,1,20,1
2012,6,3,12,1
2012,6,7,14,1
2012,6,8,20,1
2012,6,9,10,1
2012,6,10,17,1
2012,6,27,20,1
2012,7,4,14,1
2012,7,4,16,1
2012,7,5,12,2
2012,7,29,19,1
2012,8,5,19,1
2012,8,5,20,1
2012,8,18,15,1
2012,8,20,0,1
2012,8,20,14,1
2012,9,15,19,1
2012,9,15,20,1
2012,10,12,13,1
2012,11,2,20,1
2012,11,9,20,1
2012,11,11,10,1
2012,11,12,11,1
2012,11,22,18,1
2012,11,24,13,1
2012,12,6,20,1
2012,12,8,12,1
2012,12,9,10,1
2012,12,13,18,1
2012,12,14,20,1
2012,12,21,21,1
2012,12,23,11,1
2012,12,28,20,1
2012,12,29,1,1
2012,12,30,10,1
2013,1,5,10,1
2013,1,13,10,1
2013,1,17,9,1
2013,1,18,18,1
2013,2,2,19,1
2013,2,4,19,2
2013,2,11,14,1
2013,2,17,10,1
2013,2,17,17,1
2013,2,18,11,1
2013,2,18,19,1
2013,2,19,13,1
2013,2,19,19,1
2013,2,22,13,1
2013,2,28,20,1
2013,3,7,20,1
2013,3,8,14,1
2013,3,8,19,1
2013,3,19,20,1
2013,3,24,13,1
2013,3,31,10,1
2013,5,22,15,1
2013,7,28,10,1
2013,7,28,15,1
2013,8,8,17,1
2013,8,25,17,1
2013,9,13,19,1
2013,9,14,20,1
