year,month,day,hour,count
2012,5,7,8,1
2012,5,7,11,1
2012,5,7,13,1
2012,5,7,15,1
2012,5,7,16,1
2012,5,8,18,1
2012,5,9,8,1
2012,5,9,12,1
2012,5,9,13,1
2012,5,9,16,1
2012,5,9,17,1
2012,5,9,18,1
2012,5,11,8,1
2012,5,11,9,1
2012,5,11,10,1
2012,5,11,13,2
2012,5,11,17,2
2012,5,11,18,2
2012,5,12,8,3
2012,5,12,9,2
2012,5,12,10,1
2012,5,12,11,1
2012,5,12,18,3
2012,5,12,20,2
2012,5,12,21,3
2012,5,13,8,1
2012,5,13,9,1
2012,5,13,12,1
2012,5,13,13,1
2012,5,13,14,1
2012,5,13,17,1
2012,5,13,18,2
2012,5,13,19,1
2012,5,14,8,3
2012,5,14,9,1
2012,5,14,12,1
2012,5,14,13,2
2012,5,14,17,2
2012,5,14,18,1
2012,5,15,8,2
2012,5,15,9,1
2012,5,15,11,1
2012,5,15,14,2
2012,5,15,18,2
2012,5,15,19,3
2012,5,16,8,2
2012,5,16,9,1
2012,5,16,11,1
2012,5,16,18,1
2012,5,16,19,1
2012,5,17,10,1
2012,5,17,13,1
2012,5,17,15,1
2012,5,17,16,1
2012,5,17,18,1
2012,5,18,23,1
2012,5,19,8,1
2012,5,19,9,1
2012,5,19,10,1
2012,5,19,18,1
2012,5,21,18,1
2012,5,22,7,1
2012,5,22,9,1
2012,5,22,10,1
2012,5,22,12,1
2012,5,22,13,2
2012,5,22,14,2
2012,5,22,16,1
2012,5,22,18,1
2012,5,22,19,1
2012,5,24,9,1
2012,5,24,11,1
2012,5,24,17,1
2012,5,26,11,1
2012,5,26,12,1
2012,5,26,16,1
2012,5,27,8,1
2012,5,27,13,1
2012,5,27,18,1
2012,5,27,19,1
2012,5,27,21,1
2012,5,29,8,2
2012,5,29,9,1
2012,5,29,13,1
2012,5,29,15,1
2012,5,30,8,1
2012,5,30,14,1
2012,6,1,17,1
2012,6,3,8,1
2012,6,3,15,1
2012,6,3,16,1
2012,6,3,18,1
2012,6,3,19,1
2012,6,4,8,1
2012,6,5,8,1
2012,6,5,16,1
2012,6,5,22,1
2012,6,7,8,1
2012,6,7,20,1
2012,6,8,19,1
2012,6,9,9,1
2012,6,9,14,1
2012,6,9,19,1
2012,6,9,20,2
2012,6,10,8,1
2012,6,10,16,1
2012,6,10,18,1
2012,6,12,8,1
2012,6,12,11,1
2012,6,12,15,1
2012,6,14,12,2
2012,6,21,8,1
2012,6,21,18,1
2012,6,25,18,1
2012,6,27,14,1
2012,7,4,8,1
2012,7,4,18,1
2012,7,7,7,1
2012,7,11,16,1
2012,7,13,11,1
2012,7,16,19,1
2012,7,16,21,2
2012,7,28,18,1
2012,7,29,18,1
2012,7,29,19,1
2012,7,29,20,1
2012,7,29,22,1
2012,8,6,18,2
2012,8,10,18,1
2012,8,11,18,1
2012,8,12,18,1
2012,8,14,16,1
2012,10,8,18,1
2012,10,13,19,1
2012,10,24,11,1
2012,10,31,13,1
2012,11,1,12,1
2012,11,5,17,1
2012,11,18,15,1
2012,11,24,17,1
2012,12,1,15,1
2012,12,4,15,1
2012,12,9,9,1
2013,1,7,18,1
2013,1,22,22,1
2013,3,11,17,1
2013,3,13,18,1
2013,3,16,16,1
2013,3,17,10,1
2013,3,18,16,1
2013,3,21,11,1
2013,3,27,19,1
2013,4,8,18,1
2013,4,15,18,1
2013,4,18,13,1
2013,4,18,17,1
2013,4,25,14,1
2013,4,26,14,1
2013,5,4,19,1
2013,5,7,22,1
2013,5,12,9,1
2013,5,15,19,1
2013,5,22,15,1
2013,5,25,17,1
2013,5,27,14,1
2013,5,30,16,1
2013,5,30,17,1
2013,7,12,18,1
